poi_id,name,latitude,longitude,category
way/229205281,Ligne de Paris-Austerlitz à Bordeaux-Saint-Jean,48.8293647,2.377397,other
way/229205285,Voie A,48.8289866,2.3773256,other
way/229220452,Allée Celestino Alfonso,48.8298158,2.3773962,other
way/229303004,Axe de la Défense,48.891634,2.2401821,other
way/229318672,Ligne des Invalides à Versailles-Rive-Gauche,48.8621323,2.3196034,other
way/229318673,Voie 1,48.8609725,2.3247007,other
way/229318675,Voie 3,48.8610093,2.3247452,other
way/229318676,Voie 4,48.8598576,2.3281457,other
way/229345764,Rampe d'Accès à la Place Haute,48.8306302,2.2368917,other
way/229418339,Tour A,48.8333104,2.2811993,other
way/229457464,Boulevard Patrick Devedjian,48.8870557,2.2486001,other
way/229457465,Rue Louis Blanc,48.8898834,2.2508345,other
way/229457466,Rue Michelet,48.8877745,2.2445544,other
way/229516517,Rue Raymond du Temple,48.847307,2.4382927,other
way/229517713,Avenue du Château,48.8479187,2.4370471,other
way/229517717,Rue de l'Église,48.8475311,2.4376217,other
way/229579518,Allée de Castiglione,48.8636154,2.3298378,other
way/229635762,Cours de l'Ancienne Boulangerie,48.8252388,2.2588409,other
way/229635834,Rue Eugène Atget,48.8255474,2.2603646,other
way/229716182,Place Jean Jaurès,48.8630836,2.2097442,other
way/229716195,Rue Albert Caron,48.864529,2.2110196,other
way/229716196,Rue Albert Caron,48.8640984,2.2114744,other
way/229716197,Rue Auguste Rodin,48.8214695,2.2161301,other
way/229716207,Rue Georges Bonnefous,48.8214359,2.2146526,other
way/229716215,Rue de Garches,48.8785691,2.207979,other
way/229716216,Rue de Garches,48.878658,2.2090856,other
way/229716217,Rue de Saint-Cloud,48.8793919,2.2003398,other
way/229716218,Rue de Saint-Cloud,48.8799877,2.2003568,other
way/229716221,Rue de Ville-d'Avray,48.8251311,2.2053677,other
way/229716226,Rue de la Procession,48.8667414,2.2114128,other
way/229716229,Rue des Caves du Roi,48.8243487,2.209652,other
way/229716230,Rue des Fontaines,48.8223159,2.2121533,other
way/229716231,Rue des Fontaines,48.8217813,2.2121644,other
way/229716256,Ruelle de la Pointe,48.8245346,2.2082279,other
way/229746960,Allée de la Balustrade,48.8271234,2.219152,other
way/229746965,Avenue de la Division Leclerc,48.8229184,2.2223458,other
way/229746989,Rue Riocreux,48.8276485,2.1996243,other
way/229746991,Rue de Sèvres / Rue de Ville-d'Avray,48.825974,2.1991334,other
way/229746992,Rue de Sèvres / Rue de Ville-d'Avray,48.8259339,2.2001377,other
way/229746993,Rue de la Croix Bosset,48.8234654,2.2065849,other
way/229746995,Rue de la Porte du Parc,48.8271591,2.2089009,other
way/229746998,Rue des Soupirais,48.8287253,2.2014065,other
way/229747004,Rue du Maréchal Gallieni,48.8286662,2.2003443,other
way/229747006,Rue du Vieux Moulin,48.8255079,2.2201163,other
way/229747021,Avenue de la Division Leclerc,48.8229628,2.2226899,other
way/229747023,Allée Verte,48.8284381,2.2206587,other
way/229749598,Boulevard des Îles,48.8232667,2.2492877,other
way/229749608,Rue Camille Desmoulins,48.8287301,2.2631702,other
way/229754646,Allée Popielusko,48.8231356,2.2791703,other
way/229754647,Allée Popielusko,48.8231722,2.2795358,other
way/229754648,Allée d'Orléans,48.8300011,2.2082223,other
way/229754652,Allée de la Balustrade,48.8292732,2.2182403,other
way/229754653,Allée de la Lanterne,48.8307297,2.204414,other
way/229754654,Allée de la Lanterne,48.8315331,2.2151123,other
way/229754655,Allée de la Lanterne,48.8313151,2.2105985,other
way/229754673,Avenue du Général de Gaulle,48.8225417,2.2820451,other
way/229754674,Avenue du Maréchal Foch,48.84898,2.2011996,other
way/229754678,Boulevard de la République,48.8580017,2.2110411,other
way/229754679,Boulevard de la République,48.8584508,2.2114467,other
way/229754685,Place du Président Kennedy,48.8200692,2.283962,other
way/229754687,Rue Basse de la Terrasse,48.8233889,2.2260193,other
way/229754688,Rue Garibaldi,48.8619278,2.2175798,other
way/229754692,Rue Marcel Allégot,48.8220003,2.226413,other
way/229754700,Rue de l'Abbé Derry,48.8225261,2.2799574,other
way/229754707,Promenade de l'Hippodrome,48.8525043,2.2055006,other
way/229754708,Rue du Camp Canadien,48.8578705,2.2104541,other
way/229754709,Rue du Camp Canadien,48.8578663,2.2107087,other
way/229754710,Promenade de l'Hippodrome,48.8554568,2.2080593,other
way/229754711,Rue du Mont Valérien,48.8563846,2.215226,other
way/229982191,Rue Chrétien de Troyes,48.8440972,2.3790198,other
way/230096533,Javel,48.8462995,2.2769058,other
way/230098519,Cité du Palais-Royal de Belleville,48.876409,2.3905782,other
way/230112888,Esplanade Henri de France,48.8390771,2.2706627,other
way/230116703,Place Lafayette,48.82945,2.2637809,other
way/230125065,Promenade d'Australie,48.8562709,2.2897202,park
way/230125066,Quai Jacques Chirac,48.8548429,2.2891805,other
way/230302694,Courtyard,48.8450709,2.3711843,hotel
way/230302696,Quai d'Austerlitz,48.8424046,2.3673816,other
way/230338265,Tram T3b,48.8977421,2.3707892,other
way/230338268,Tram T3b,48.8982534,2.3638728,other
way/230365757,Boulevard de la Liberté,48.8797542,2.416652,other
way/230365758,Avenue Benoît Lévy,48.8395757,2.4199239,other
way/230365759,Rue Jean Poulmarch,48.8792491,2.4161864,other
way/230365760,Rue du Chevalier de Saint-George,48.8684509,2.3249652,other
way/230436359,Passage Gauthier,48.8751971,2.3808596,other
way/230512813,Cité Bergère,48.8721383,2.3448177,other
way/230811232,Le Jardin Fessart,48.8766555,2.3840231,other
way/230932346,Rue de Normandie,48.897435,2.2430487,other
way/230950766,Place Hannah Arendt,48.8776627,2.3857335,other
way/230959555,Équerre Bazin,48.8742514,2.3674669,other
way/231025550,Louis Devraigne,48.882639,2.3514704,other
way/231025552,Viggo Petersen,48.8829602,2.3515603,other
way/231092317,T2 Voie d'Accès au SMR des Moulineaux,48.824905,2.2607477,other
way/231157303,Poste électrique CPDE de Magenta,48.876198,2.3538493,other
way/231157304,Poste électrique Foch,48.8724475,2.2751385,other
way/231157306,Poste électrique de Bercy,48.837352,2.3853517,other
way/231157307,Poste électrique de Longchamps,48.8649982,2.2854807,other
way/231157308,Poste électrique de Magenta,48.8761831,2.3542819,other
way/231157309,Poste électrique de Nation 3,48.8533119,2.3951296,other
way/231157310,Poste électrique d'Ornano,48.8884104,2.3556969,other
way/231157311,Poste électrique de Sèvres,48.851057,2.3297913,other
way/231157312,Poste électrique de Tolbiac,48.8266218,2.3553195,other
way/231157313,Poste électrique de Valmy,48.8301591,2.3957723,other
way/231157314,Poste électrique des Gobelins,48.8348615,2.3543337,other
way/231157315,Poste électrique des Halles,48.8632727,2.3477542,other
way/231157316,Canopy by Hilton Paris Eiffel Tower,48.8646565,2.285229,hotel
way/231198975,Jeux de ballons,48.8939798,2.3186044,playground
way/231202754,Avenue Centrale,48.8749844,2.4005433,other
way/231202755,Avenue Principale,48.8746165,2.3999299,other
way/231202756,Avenue Transversale n°1,48.8749292,2.4002179,other
way/231202757,Chemin de la Conservation,48.8745027,2.399646,other
way/231202758,Chemin du Sud,48.8747527,2.3999182,other
way/231265511,Quai de la Marne,48.8898004,2.3828423,other
way/231305810,Rue de Pouy,48.8273596,2.3508814,other
way/231316793,Rue du Roi de Sicile,48.8560485,2.3590051,other
way/231317175,Rue de Poitou,48.8613936,2.3640942,other
way/231321269,Rue de Douai,48.8831295,2.3309803,other
way/231321273,Rue de Vintimille,48.8825232,2.3293362,other
way/231321276,Rue Ballu,48.8822794,2.3284099,other
way/231321932,Rue de la Victoire,48.874847,2.3308707,other
way/231370075,Rue Galleron,48.8588952,2.4043677,other
way/231370497,Avenue Simón Bolívar,48.8761497,2.3804948,other
way/231371250,Rue de la Guadeloupe,48.8906929,2.3624547,other
way/231371251,Rue de Torcy,48.8912924,2.3617808,other
way/231373089,Rue de Courcelles,48.883165,2.2990921,other
way/231391580,Avenue Georges Clemenceau,48.8853094,2.224452,other
way/231549025,Avenue de la République,48.8636989,2.3828228,other
way/231549026,Boulevard de Belleville,48.867661,2.3820724,other
way/231549027,Boulevard de Belleville,48.8718351,2.3769858,other
way/231549028,Boulevard de Belleville,48.8671775,2.3827545,other
way/231549029,Boulevard de la Villette,48.8720612,2.3767656,other
way/231579893,Jardin de l'École de botanique,48.8436278,2.3594453,garden
way/231579899,Allée Cuvier,48.8439428,2.3592777,other
way/231620047,La Coulée Verte,48.8278646,2.3046081,other
way/231630266,Rue René Blum,48.8914937,2.317303,other
way/231634320,Quai Carnot,48.8417183,2.221821,other
way/231640612,Passerelle Simone de Beauvoir,48.8357862,2.3790096,other
way/231641997,Allée de Bercy,48.8411296,2.3786499,other
way/231641999,Allée de Bercy,48.8410454,2.3788566,other
way/231645329,Rue André Pieyre de Mandiargues,48.8215294,2.3570658,other
way/231646476,Allée Amandine Giraud,48.8519659,2.3474085,other
way/231651507,Rue des Charmes,48.8583632,2.4486662,other
way/231651510,Escalier Saudellier,48.8583388,2.4492638,other
way/231681255,Rue de Montempoivre,48.8400848,2.4059392,other
way/231681256,Rue de Montempoivre,48.8400789,2.4056269,other
way/231690017,Passage des Panoramas,48.883246,2.4152938,other
way/231690373,Impasse du Bois,48.8829466,2.415108,other
way/231693717,Boulevard Eugène Decros,48.8799094,2.4125959,other
way/231694674,Allée du Chanoine Piquet,48.8801818,2.4147433,other
way/231698668,Impasse des Villegranges,48.8746027,2.4133474,other
way/231700270,Villa des Bruyères,48.8747506,2.4138535,other
way/231809103,Place du Général Tessier de Marguerites,48.8513047,2.4101798,other
way/231812354,Place Paul Delouvrier,48.8919583,2.3851892,other
way/231813241,Boulevard de la Villette,48.8842747,2.3681431,other
way/231907354,Place de l'Argonne,48.8936214,2.383285,other
way/231916088,Allée Gabrielle d'Estrées,48.873619,2.379246,other
way/231918779,Villa des Bruyères,48.8750127,2.4139816,other
way/231932323,Impasse Lecomte,48.8774232,2.4168103,other
way/231935482,Rue de Turbigo,48.864911,2.3536036,other
way/231935483,Rue Beaubourg,48.8653513,2.3556626,other
way/231935486,Rue Beaubourg,48.8654696,2.3556502,other
way/231936826,crèche municipale,48.8903238,2.382385,childcare
way/231966890,Boulevard Périphérique Intérieur,48.8815316,2.2828015,other
way/232004931,Rue Michel Chasles,48.8479683,2.3739649,other
way/232019777,Allée Arthur Honegger,48.8887251,2.3947439,other
way/232019778,Allée Arthur Honegger,48.8886166,2.3947528,other
way/232019779,Allée Arthur Honegger,48.8886205,2.3946759,other
way/232051951,Villa des Platanes,48.8360361,2.2339817,other
way/232054474,Rue Rampon,48.8663825,2.3677271,other
way/232119338,Les Passages,48.8370569,2.2393907,other
way/232165792,Square de la Brèche,48.894978,2.2193115,other
way/232168866,Stade Jean Guimier,48.889792,2.2237334,sports_centre
way/232173034,Rue de Montretout,48.8610386,2.2143598,other
way/232175270,Passage du Chantier,48.8507945,2.3729606,other
way/232175272,Passage du Chantier,48.8508546,2.3730056,other
way/232175274,Passage du Cheval Blanc,48.8533333,2.3705566,other
way/232175277,Passage du Cheval Blanc,48.8532294,2.3715719,other
way/232175280,Passage du Génie,48.8492107,2.390181,other
way/232175282,Passage du Génie,48.8489606,2.3900566,other
way/232175283,Passage du Génie,48.8490765,2.3901296,other
way/232175284,Passage du Génie,48.8490113,2.3900987,other
way/232178657,Rue Paul Albert,48.8860474,2.3450166,other
way/232204755,Collège Jean Moulin,48.8589696,2.4507108,school
way/232204756,Rue Elsa Triolet,48.851281,2.4160517,other
way/232204757,Rue Elsa Triolet,48.8514513,2.4169441,other
way/232204758,Rue Elsa Triolet,48.8513571,2.4164478,other
way/232204759,Rue Elsa Triolet,48.8512632,2.4159429,other
way/232206912,Rue Proudhon,48.8370397,2.38998,other
way/232206913,Rue Proudhon,48.836557,2.3880281,other
way/232206914,Rue Proudhon,48.836522,2.3878605,other
way/232274948,Chemin de Ceinture du Lac Inférieur,48.8620456,2.2618726,other
way/232274949,Route de La Muette à Neuilly,48.863986,2.2670798,other
way/232312980,Route de Suresnes,48.8659653,2.232493,other
way/232312981,Route de Suresnes,48.8647912,2.2348318,other
way/232312982,Route des Moulins,48.8650373,2.2344437,other
way/232312984,Route de Suresnes,48.8653776,2.2338655,other
way/232312985,Route de Suresnes,48.8648369,2.2348818,other
way/232314281,Carrefour de Longchamp,48.8635708,2.2397072,other
way/232314285,Carrefour de Norvège,48.8635599,2.2389141,other
way/232314288,Carrefour de Longchamp,48.8636173,2.2401663,other
way/232314289,Route de la Vierge aux Berceaux,48.863245,2.2405051,other
way/232314290,Carrefour de Norvège,48.8640054,2.2367264,other
way/232314291,Allée de Longchamp,48.8639847,2.2407946,other
way/232314292,Route de la Grande Cascade,48.8638469,2.2408105,other
way/232315128,Allée de Longchamp,48.8639972,2.2406723,other
way/232424204,Allée Georges Desrues,48.892015,2.2592219,other
way/232583861,Passage Binder,48.8843165,2.3825958,other
way/232583862,Passage Dubois,48.8845836,2.3827691,other
way/232589054,Rue Fleury,48.8843937,2.3541106,other
way/232589074,Bibliothèque Goutte d’Or,48.8844014,2.3542498,library
way/232717192,Boulevard Périphérique Intérieur,48.8966186,2.3105069,other
way/232717198,Avenue Ibsen,48.8665426,2.4127509,other
way/232779380,Tram T3a,48.8380363,2.2713377,other
way/232779382,Tram T3a,48.8369201,2.2750468,other
way/232779387,Tram T3a,48.838417,2.2704267,other
way/232780483,Tram T3a,48.8297144,2.301384,other
way/232813364,Raccordement de Boulevard-Victor à Grenelle,48.8381557,2.2720122,other
way/232838193,Tram T3a,48.8254146,2.3807808,other
way/232871803,École Joseph de Maistre,48.8915322,2.330519,school
way/232871804,Collège Antoine Coysevox,48.8914657,2.330134,school
way/232871805,Square Carpeaux,48.8916885,2.3316484,park
way/232882799,Chemin du Télégraphe,48.8749241,2.4000668,other
way/232882800,Avenue Transversale n°2,48.8752704,2.4007133,other
way/232895524,Place Saint-Sulpice,48.8505497,2.3335121,other
way/233004512,Rue des Gaillons,48.8469417,2.201277,other
way/233037468,Allée Nico Antonat,48.8599212,2.2108793,other
way/233100782,Rue de Montretout,48.8462897,2.2134641,other
way/233137698,Rue Sesto Fiorentino,48.8633491,2.417007,other
way/233137700,Rue Sesto Fiorentino,48.8632921,2.4169804,other
way/233140593,Avenue du Général de Gaulle,48.8643716,2.417245,other
way/233140595,Avenue du Général de Gaulle,48.8640331,2.4168304,other
way/233140597,Avenue du Général de Gaulle,48.8648593,2.4172309,other
way/233140600,Avenue du Général de Gaulle,48.8643309,2.4169719,other
way/233140601,Avenue du Général de Gaulle,48.8645757,2.4170983,other
way/233140602,Rue Sadi Carnot,48.866929,2.4180946,other
way/233140605,Rue Sadi Carnot,48.8667509,2.4179186,other
way/233140607,Avenue du Général de Gaulle,48.8635259,2.4168459,other
way/233142089,Avenue du Général de Gaulle,48.8640622,2.4170266,other
way/233150812,Rue des Champeaux,48.8640354,2.4154593,other
way/233171251,Avenue du Général de Gaulle,48.865814,2.4175797,other
way/233179769,Avenue du Trône,48.8480643,2.3987318,other
way/233179770,Cours de Vincennes,48.8477144,2.4027825,other
way/233180599,Cours de Vincennes,48.8469257,2.4112042,other
way/233180600,Avenue de la Porte de Vincennes,48.8468254,2.412623,other
way/233180602,Rond-Point de la Porte de Vincennes,48.8464927,2.4144704,other
way/233180657,Rue de Buzenval,48.8494121,2.4025175,other
way/233180658,Rue de la Plaine,48.8499849,2.401788,other
way/233182347,Boulevard Soult,48.8470106,2.4114192,other
way/233182642,Avenue Gallieni,48.8464978,2.4166678,other
way/233251570,Stade des Malassis,48.8692358,2.4252455,sports_centre
way/233270142,Avenue du Général de Gaulle,48.8623073,2.4161563,other
way/233270144,Avenue de la République,48.8626362,2.4155952,other
way/233270145,Avenue de la République,48.8621896,2.4163206,other
way/233270146,Rue Jules Ferry,48.8605076,2.4167417,other
way/233270147,Avenue de la République,48.8624,2.4160668,other
way/233359197,Court n° 1,48.8686353,2.271781,pitch
way/233359198,Court n° 7,48.8677413,2.2719118,pitch
way/233359199,Court n° 5,48.8680741,2.2721742,pitch
way/233359200,Court n° 6,48.8679339,2.2720573,pitch
way/233359201,Court n° 3,48.8683882,2.2724425,pitch
way/233359202,Court n° 4,48.8682493,2.2723268,pitch
way/233359203,Court n° 2,48.8684971,2.2716638,pitch
way/233363370,Stade Just Fontaine,48.8907912,2.3008391,sports_centre
way/233418601,Îlot Saint-Séverin,48.8522648,2.345033,other
way/233503147,Place Saint-Michel,48.8533333,2.3437635,other
way/233599523,Station Service E.Leclerc,48.8936237,2.3029355,fuel
way/233604300,Centre de Secours La Monnaie,48.8571952,2.3391936,fire_station
way/233643337,Place des Fêtes,48.877413,2.3932775,other
way/233712335,Skatepark,48.8764141,2.2429678,pitch
way/233729110,Rue Toustain,48.8521342,2.3368074,other
way/233857610,Rue Sadi Carnot,48.867242,2.4181822,other
way/233857611,Rue du Général Leclerc,48.8673052,2.4180567,other
way/233857613,Avenue des Camélias,48.8659678,2.4179816,other
way/233857617,Avenue du Général de Gaulle,48.8645899,2.4171631,other
way/233857619,Rue du Général Leclerc,48.8669066,2.4236045,other
way/233857623,Rue Jean Jaurès,48.8674814,2.4145451,other
way/233857631,Avenue Ibsen,48.8673469,2.4138512,other
way/233857634,Avenue du Général de Gaulle,48.8652675,2.417409,other
way/233860561,Avenue du Général de Gaulle,48.8633403,2.4165259,other
way/233860562,Avenue du Général de Gaulle,48.8639419,2.4170407,other
way/233948117,Rue de la République,48.884216,2.2307386,other
way/233948118,Rue Charles Lorilleux,48.8841968,2.2324908,other
way/233954874,Ligne 15 Ouest,48.8926555,2.232223,other
way/234250923,Stade Lénine,48.8205506,2.2980741,other
way/234541304,Piscine de Courbevoie,48.8947213,2.2539676,sports_centre
way/234580555,Allée Pierre et Françoise de Menthon,48.8575242,2.3111169,other
way/234580556,Allée Pierre et Françoise de Menthon,48.8575388,2.3108482,other
way/234580558,Allée Pierre et Françoise de Menthon,48.8574411,2.3106142,other
way/234754001,Promenade du Millénaire,48.8978017,2.2372496,other
way/234754007,Parc du Millénaire,48.8977867,2.236915,park
way/234754012,Promenade du Millénaire,48.8974185,2.2362111,other
way/234880332,Passage Larousse,48.8228915,2.303911,other
way/234880333,Rue Gambetta,48.8235056,2.3072666,other
way/234880334,Rue Victor Hugo,48.8233599,2.3079208,other
way/234882126,Quai du Quatre Septembre,48.8487162,2.2273122,other
way/235074341,Ligne de Paris-Lyon à Marseille-Saint-Charles,48.835913,2.388503,other
way/235166161,Rue Jules Ferry,48.8628025,2.4335535,other
way/235166412,Rue Hoche,48.8638606,2.4316008,other
way/235167015,Rue de la Capsulerie,48.8635971,2.4199317,other
way/235167016,Rue de la Capsulerie,48.8635344,2.4217367,other
way/235322175,Sente des Chantaloups,48.8903491,2.4383038,other
way/235330732,Rue du Rocher,48.8782394,2.3198701,other
way/235467017,Square Sadi Carnot,48.8890394,2.203181,garden
way/235492388,Mail Ambroise Croizat,48.8974192,2.2102379,other
way/235602750,Chemin de Ceinture du Lac Inférieur,48.8588432,2.2584248,other
way/235602751,Chemin de Ceinture du Lac Inférieur,48.8585722,2.2579042,other
way/235710579,Avenue de la République,48.8261409,2.2734398,other
way/235710580,Boulevard des Frères Voisin,48.8278692,2.2724083,other
way/235710582,Rue Horace Vernet,48.8260605,2.273807,other
way/235716903,Impasse des Anglais,48.8890787,2.3756991,other
way/235746980,Rond-Point du Pont Mirabeau,48.8459948,2.2771354,other
way/235775304,Cour du Levant,48.8312195,2.3890977,other
way/235850444,Promenade Constant Pape,48.8212153,2.2460303,other
way/235850446,Promenade Constant Pape,48.8211,2.2454269,other
way/235877802,Rue Edgar Quinet,48.8224437,2.2989265,other
way/235943389,Parvis Pégase,48.8496219,2.2826193,other
way/235943390,Rue de l'Ingénieur Robert Keller,48.8476651,2.2828855,other
way/236038746,La Seine,48.8262354,2.2488896,other
way/236081724,Hôtel Machelet de Velye,48.8512818,2.3379437,other
way/236137677,Pushed Slab,48.8216727,2.3514445,other
way/236138168,Place Pierre Riboulet,48.8220157,2.3494526,other
way/236260224,Rue Pablo Neruda,48.8961061,2.2172189,other
way/236368242,fruitier Paris,48.8514171,2.2950533,park
way/236533865,Mur d'entraînement,48.8271844,2.297218,pitch
way/236684265,Écluse de Suresnes,48.8708864,2.2330308,water
way/236694610,Division Hemey,48.8381206,2.3655771,other
way/236694614,Division Jacquart,48.8382898,2.3648965,other
way/236704209,Gymnase Jean-Bouin,48.8440091,2.2547613,sports_hall
way/236735249,Voûte de la Bastille,48.8528503,2.3690635,water
way/236735251,Voûte Richard Lenoir,48.8600285,2.3708635,water
way/236735252,Canal Saint-Martin,48.8600349,2.3708862,other
way/236735253,Canal Saint-Martin,48.8528519,2.3690274,other
way/236740411,Pont Hélène Duc,48.8731092,2.3640237,other
way/236740412,Pont Bernadette Lafont,48.8708761,2.3656071,other
way/236740413,Pont Hélène Duc,48.8732055,2.36416,other
way/236740416,Pont Bernadette Lafont,48.8708055,2.3654503,other
way/236742052,Canal Saint-Martin,48.882674,2.3700547,other
way/236820131,Square René Viviani,48.8521281,2.3474875,park
way/236877984,Rue Jomard,48.8896065,2.3795522,other
way/236877988,Place de l'Édit de Nantes,48.8889805,2.378299,other
way/236977338,Place de la Porte d'Auteuil,48.8482613,2.2593733,other
way/236979561,Rue de Lourmel,48.8386364,2.2820745,other
way/237013361,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.8346624,2.286443,other
way/237013362,Raccordement de Vaugirard,48.8350697,2.285004,other
way/237013363,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.8354547,2.2831282,other
way/237013367,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.8343171,2.2878961,other
way/237013369,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.834121,2.288487,other
way/237013370,Ligne d'Auteuil à La Râpée (Petite Ceinture),48.8350052,2.2849718,other
way/237083874,Rue des Ermites,48.8775545,2.2088728,other
way/237086328,Voie AD/15,48.8345039,2.2656431,other
way/237086457,Tram T2,48.8303921,2.223986,other
way/237086458,Tram T2,48.8288793,2.2253033,other
way/237086459,Tram T2,48.8342986,2.2224418,other
way/237086460,Tram T2,48.8326029,2.2226074,other
way/237086461,Tram T2,48.8445635,2.2222046,other
way/237086462,Tram T2,48.8326069,2.2226552,other
way/237086463,Tram T2,48.8462191,2.2224004,other
way/237086464,Tram T2,48.8302738,2.2240613,other
way/237086465,Tram T2,48.838037,2.222003,other
way/237086466,Tram T2,48.8462368,2.2223518,other
way/237086467,Tram T2,48.8342988,2.2223937,other
way/237367753,Allée des Dahlias,48.8362688,2.4435138,other
way/237639824,Place Jean Vilar,48.8355536,2.373251,other
way/237639825,Place Jean Vilar,48.835737,2.3732038,other
way/237837292,Voie BN/19,48.8768648,2.4025124,other
way/237857767,Allée Jeannine Worms,48.8688286,2.3131017,other
way/237857770,Allée Jeannine Worms,48.8689739,2.3121578,other
way/237932365,Rue Claude Bernard,48.8385455,2.3504026,other
way/237932366,Rue Monge,48.8387671,2.3506561,other
way/237932367,Rue Claude Bernard,48.8386595,2.3503221,other
way/237932368,Rue de Bazeilles,48.8390266,2.3503986,other
way/237932369,Avenue des Gobelins,48.8382133,2.3509171,other
way/237932370,Avenue des Gobelins,48.8385484,2.3505679,other
way/237932371,Rue de Bazeilles,48.8389547,2.3502867,other
way/238073479,Avenue Fayolle,48.8454135,2.4465547,other
way/238154298,Avenue Brimborion,48.8239122,2.2290129,other
way/238199670,Chemin des Lacets,48.8210642,2.2303553,other
way/238202226,Allée Pompadour,48.8234362,2.2281917,other
way/238381306,Voie N/13,48.8289343,2.3759875,other
way/238381307,Voie N/13,48.8289701,2.3761036,other
way/238381308,Voie N/13,48.8288901,2.3758444,other
way/238465199,Côte d'azur du Vélodrome Jacques Anquetil,48.8263327,2.4115097,track
way/238465200,Terrain du Vélodrome Jacques Anquetil,48.8263287,2.4115315,pitch
way/238494662,Rond-Point du Pont Mirabeau,48.8458148,2.27689,other
way/238558911,Place Dom Paul Bellot,48.8235034,2.2821066,other
way/238561190,Avenue du Président Kennedy,48.8558854,2.2852944,other
way/238565634,Place Marie-Madeleine Fourcade,48.8515947,2.2952321,other
way/238565635,Voie CV/15,48.8523157,2.2943858,other
way/238574086,Place de l'Amphithéâtre,48.8367028,2.317034,other
way/238574097,Allée Jean Macheras,48.832144,2.3101873,other
way/238574100,Place de l'Amphithéâtre,48.8367427,2.316952,other
way/238614835,Cour des Bretons,48.871049,2.3732848,other
way/238631942,Allée Yvonne Beauvais,48.8449681,2.2694477,other
way/238657343,Allée Saint-Denis,48.8706301,2.2661102,other
way/238667824,Rue des Cottages,48.8909221,2.3376068,other
way/238712167,Bosquet du Penone,48.8629214,2.3262296,other
way/238712168,Salle verte nord-ouest,48.8645118,2.3253188,other
way/238712169,Grande Salle verte sud,48.8633723,2.3264891,other
way/238712170,Salle verte sud-ouest,48.8638887,2.3248707,other
way/238712171,Grande Salle verte nord,48.8640022,2.3269539,other
way/238712172,Petite Salle verte nord,48.8642712,2.3260911,other
way/238749608,Tour Lyon Bercy,48.8426499,2.3741199,other
way/238749843,Tour Bred,48.8404705,2.3749238,other
way/238841686,Pasteur,48.8472741,2.3116284,artwork
way/238842785,François Coppée,48.8516415,2.3142199,artwork
way/238907028,Rue d'Aubervilliers,48.8966245,2.3710271,other
way/238970659,Petite Ceinture,48.8362322,2.2799872,other
way/238970664,Raccordement de Vaugirard,48.8354427,2.2833356,other
way/238970670,Raccordement de Vaugirard,48.8349372,2.2858933,other
way/239003899,Place Flora Tristan,48.8323043,2.3207115,other
way/239050607,Chemin de Belleville,48.8753016,2.4005445,other
way/239050610,Square Belleville-Télégraphe,48.8753414,2.3995673,park
way/239076548,Cité Vaneau,48.8542599,2.3193338,other
way/239132403,Gare de Paris-Bercy-Bourgogne-Pays d'Auvergne,48.838336,2.3850822,station
way/239159190,Parterre Sud,48.8391104,2.3421902,other
way/239238236,CCFD,48.8958463,2.212898,ngo
way/239322693,Connexion,48.8786399,2.3450751,estate_agent
way/239322695,Pipalottes,48.8788887,2.3452264,deli
way/239322699,Beaute-lo,48.8781329,2.3454421,beauty
way/239322701,Rôtisserie Dufrenoy,48.8785893,2.3450444,butcher
way/239322702,Self Bazar,48.8788536,2.3451981,chemist
way/239322703,Serrurerie Jeannin,48.8780953,2.3455922,other
way/239444173,Conseil Constitutionnel,48.8639654,2.3365685,courthouse
way/239474620,Boulevard Macdonald,48.8971643,2.3925054,other
way/239474623,Boulevard Macdonald,48.897521,2.390565,other
way/239478601,Rue d'Aubervilliers,48.8974318,2.3710882,other
way/239478604,Rue d'Aubervilliers,48.8981442,2.3710512,other
way/239486233,Square Paul Robin,48.8936084,2.363358,park
way/239596803,Rue Labois-Rouillon,48.8937263,2.3716461,other
way/239596804,Rue de l'Évangile,48.8938721,2.3650289,other
way/239596805,Rue d'Aubervilliers,48.8945104,2.3705437,other
way/239596807,Rue d'Aubervilliers,48.8920808,2.3691539,other
way/239629032,Avenue Claudius Regaud,48.8204612,2.3719326,other
way/239633055,Stade Maurice Hubert,48.8644842,2.2003236,pitch
way/239633059,Stade Maurice Hubert,48.8658925,2.2007443,pitch
way/239769994,Rue des Bons Raisins,48.8716031,2.2013092,other
way/239769996,Rue Gallieni,48.8698711,2.2034614,other
way/239769999,Rue des Bons Raisins,48.8714419,2.2023502,other
way/239770002,Rue Gallieni,48.8707038,2.203346,other
way/239770003,Rue Gallieni,48.8692841,2.2035651,other
way/239770004,Rue Gustave Flaubert,48.8693921,2.2026098,other
way/239770007,Rue des Bons Raisins,48.8715512,2.2016308,other
way/239770010,Rue Gustave Flaubert,48.8696645,2.2010406,other
way/239770176,Rue Chateaubriand,48.8691346,2.2038111,other
way/239770177,Rue Chateaubriand,48.8692038,2.2036774,other
way/239770178,Rue Chateaubriand,48.8690573,2.2039604,other
way/239771228,Chemin des Cendres,48.8761415,2.2058281,other
