poi_id,name,latitude,longitude,category
node/392527430,Antica,-33.8349606,151.20742,restaurant
node/393726877,Miller St at Falcon St,-33.8291946,151.2090363,platform
node/395260477,Pacific Hwy opp West St,-33.8335882,151.2046131,platform
node/395260480,Pacific Hwy at West St,-33.8334509,151.2047792,platform
node/395260520,Miller St before Blue St,-33.8401247,151.2066738,platform
node/395260521,"North Sydney Station, Blue St, Stand A",-33.8409109,151.2066355,platform
node/395260522,"North Sydney Station, Blue St, Stand B",-33.840942,151.2068813,platform
node/395260523,"North Sydney Station, Blue St, Stand F",-33.8408726,151.2072942,platform
node/395260524,"North Sydney Station, Blue St, Stand C",-33.8409716,151.2070981,platform
node/395260525,"North Sydney Station, Blue St, Stand D",-33.8410607,151.2076849,platform
node/395260526,"North Sydney Station, Blue St, Stand E",-33.8410941,151.2079382,platform
node/410403272,Sheraton on the Park,-33.8717322,151.2099196,hotel
node/415551746,Falcon St at Moodie St,-33.8293957,151.2126209,platform
node/426219434,Blues Point Rd before Lavender St,-33.8421976,151.2055564,platform
node/426219444,Union St at Dumbarton St,-33.8415089,151.2020345,platform
node/426219535,Blues Point Rd at West Crescent St,-33.8474252,151.2036672,platform
node/426219540,Blues Point Rd at French St,-33.8456428,151.2040581,platform
node/426219576,Blues Point Rd at East Crescent St,-33.8452387,151.204226,platform
node/426219580,Blues Point Rd opp King George St,-33.8437089,151.2044938,platform
node/428754552,"St Peters Church, Blues Point Rd",-33.841132,151.2062128,platform
node/428754555,Lavender St before Walker St,-33.8428722,151.2070015,platform
node/428754562,Alfred St Sth opp Milsons Point Station,-33.8461315,151.2112791,platform
node/428754563,"Milsons Point Station, Alfred St Sth",-33.8462381,151.2114359,platform
node/429206569,Union St opp Bank Lane,-33.8407936,151.200659,platform
node/429206570,Union St at Bank Lane,-33.8407231,151.200768,platform
node/446526568,Minskys Hotel,-33.8287635,151.2293924,pub
node/446526570,Supamart IGA Cremorne,-33.8286756,151.2299385,supermarket
node/450475584,Gerard St before Winnie St,-33.8286341,151.2260769,platform
node/456745896,Willoughby Rd opp Holtermann St,-33.824877,151.2008552,platform
node/456745897,Willoughby Rd after Holtermann St,-33.8252624,151.2009356,platform
node/456753108,Spoilers International,-33.8242045,151.2005668,brothel
node/458705369,Darling Harbour Wharf 3,-33.8668898,151.200692,ferry_terminal
node/458712741,Free Flight Bird Show,-33.8439726,151.2391873,attraction
node/459454008,"Watson Street Interchange, Stand B",-33.8301389,151.2180408,platform
node/459454010,"Big Bear Shopping Centre, Military Rd",-33.8299388,151.2184929,platform
node/460417555,Alexander St after Falcon St,-33.8273363,151.2019257,platform
node/460417557,Falcon St at Alexander St,-33.8277486,151.2017356,platform
node/460417572,River Rd at Shirley Rd,-33.8288644,151.1986135,platform
node/460417575,River Rd before Carlyle St,-33.8289761,151.1984887,platform
node/460417601,Rocklands Rd opp Mater Private Hospital,-33.8311654,151.2013298,platform
node/460417603,"Mater Hospital, Rocklands Rd",-33.8309764,151.2019215,platform
node/460417611,Pacific Hwy opp North Sydney Girls High School,-33.8307667,151.2028666,platform
node/461114868,Mary MacKillop Place Museum,-33.838744,151.2047103,museum
node/461114871,Mary MacKillop,-33.8388749,151.2049331,other
node/469708237,Domino's,-33.82816,151.2307203,fast_food
node/473487775,Milsons Point Station,-33.8466455,151.2127261,platform
node/476140614,Carter St at Avon St,-33.8216551,151.2163674,platform
node/476140616,Carter St at Colin St,-33.8216772,151.2135063,platform
node/476140621,West St at Huntington St,-33.8251346,151.2070559,platform
node/476140625,Ernest St at West St,-33.8264717,151.2065407,platform
node/476140626,Pacific Hwy after Albany St,-33.8242584,151.197734,platform
node/476140628,Pacific Hwy after Falcon St,-33.828176,151.201213,platform
node/476140630,Pacific Hwy opp Alexander St,-33.8282682,151.2010456,platform
node/476140633,"North Sydney Girls High School, Pacific Hwy",-33.8310205,151.2033152,platform
node/476179427,Spruson St after Montpelier St,-33.8349275,151.2155529,platform
node/476179429,Spruson St before Montpelier St,-33.8349407,151.2154149,platform
node/476179435,Ben Boyd Rd at Premier St,-33.8352997,151.2171904,platform
node/476179437,Ben Boyd Rd opp Premier St,-33.8354497,151.217173,platform
node/476179438,Montpelier St before Rawson St,-33.8357722,151.2147591,platform
node/476179441,Rawson St at Eaton St,-33.8359344,151.2142798,platform
node/476253331,Rawson St at Kurraba Rd,-33.8383336,151.2138373,platform
node/476253343,Clark Rd at Kurraba Rd,-33.8386469,151.213797,platform
node/476253348,Clark Rd after Adderstone Av,-33.842278,151.2145395,platform
node/476253367,Carabella St at Peel St,-33.8490457,151.2183758,platform
node/476253373,"Admiralty House, Kirribilli Av",-33.8508972,151.2179223,platform
node/476253378,Kirribilli Av opp Jeffrey St,-33.8493931,151.2150637,platform
node/476253379,Broughton St at Pitt St,-33.8481157,151.2131745,platform
node/476253380,Broughton Street at Fitzroy Street,-33.8477091,151.2129453,platform
node/478467822,"Victoria Cross Station, Miller St, Stand F",-33.8381893,151.2070996,platform
node/481375842,ADGE Hotel,-33.880269,151.2139552,hotel
node/482806248,Cremorne Newsagency,-33.828508,151.2297624,newsagent
node/485948201,Malibu,-33.8808148,151.2093846,cafe
node/488904860,Hollis Park Cafe,-33.8950152,151.1864141,cafe
node/488904867,Campos Coffee,-33.8930442,151.1831969,cafe
node/497587519,Willoughby Rd before Dalleys Rd,-33.8200409,151.2007255,platform
node/497587520,Willoughby Rd at Chandos St,-33.8223016,151.200853,platform
node/497587531,Harmony,-33.8326476,151.2058548,convenience
node/497587533,Ambi's Chai,-33.8327677,151.2066479,cafe
node/497587534,La Tazzina,-33.8328075,151.2069095,cafe
node/497587535,La Tazzina,-33.8328162,151.2069692,restaurant
node/497587538,Jingogae Korean,-33.832916,151.2076941,restaurant
node/498802574,The Skin Project,-33.8307742,151.2060182,beauty
node/501791362,Marlborough Hotel,-33.8934327,151.1833255,pub
node/501791364,Kuletos Cocktail Bar,-33.893714,151.1830351,bar
node/501793212,Kai on King sushi,-33.8931642,151.1838217,restaurant
node/501794772,King St at Missenden Rd,-33.893525,151.1833378,platform
node/501795518,King St opp Missenden Rd,-33.893865,151.183212,platform
node/506136793,Shirley Rd at Belmont Lane,-33.8317295,151.1957126,platform
node/506136794,Milner Cr at Shirley Rd,-33.830672,151.1977431,platform
node/506136796,Shirley St at Pacific Hwy,-33.8279048,151.2003089,platform
node/510135100,jb cafe,-33.8397569,151.2113749,cafe
node/512739551,Spit Rd after Awaba St,-33.8217658,151.2439296,platform
node/512739552,Military Rd at Wudgong St,-33.824454,151.2377599,platform
node/512739555,Military Rd before Hampden Av,-33.8307066,151.2257115,platform
node/512739556,Ben Boyd Rd at Yeo St,-33.8321666,151.2192377,bench
node/512739557,Ben Boyd Rd before Undercliff St,-33.8344672,151.2188235,bench
node/512876529,Henry Lawson,-33.8397743,151.2008007,memorial
node/514097720,Wycombe Rd at Raymond Rd,-33.8366804,151.2216008,platform
node/514097721,Wycombe Rd opp Bennett St,-33.8344388,151.2217436,platform
node/514097722,Wycombe Rd before Military Rd,-33.8319685,151.2222394,platform
node/514097724,Military Rd at Prince St,-33.8264131,151.2322676,platform
node/514097726,Military Rd at Bond St,-33.8242791,151.2372188,platform
node/514097728,"Spit Junction B-Line, Spit Rd",-33.823932,151.2415708,platform
node/514097729,Spit Rd at Awaba St,-33.8213454,151.2437759,platform
node/514332895,"St Leonards Station, Pacific Hwy, Stand A",-33.8232154,151.1946973,platform
node/514332898,Pacific Hwy before Falcon St,-33.8270172,151.2002217,platform
node/514332900,Falcon St at West St,-33.8284047,151.2061369,platform
node/514332901,"Neutral Bay Junction, Military Rd, Stand E",-33.8311937,151.2217223,platform
node/515523445,"Watson Street Interchange, Stand A",-33.8302153,151.2180248,platform
node/515929927,Sydney City Toyota,-33.884978,151.1841614,car
node/515929933,"University of Sydney Ross St Gate, Parramatta Rd",-33.8851518,151.184839,platform
node/515929938,Parramatta Rd opp University of Sydney Ross St Gate,-33.8849001,151.1851249,platform
node/515929955,University of Sydney Veterinary Clinic,-33.8857851,151.1822375,veterinary
node/515977398,Baptist Church House,-33.8852436,151.1831988,other
node/515978469,Parramatta Rd at Missenden Rd,-33.8860843,151.180114,platform
node/515978470,Parramatta Rd at Larkin St,-33.8856362,151.1811744,platform
node/536763961,Aqua,-33.8491185,151.210795,other
node/536763962,Sails,-33.8484922,151.2061355,restaurant
node/558670834,The Imperial Hotel,-33.8991723,151.1826169,pub
node/569936832,Downing Centre Local Court,-33.8770697,151.2090772,courthouse
node/573802843,The Sydney Boulvevard Hotel,-33.8740369,151.2166129,hotel
node/577292444,Paddington,-33.8861165,151.2289648,other
node/583449720,"Neutral Bay Junction, Military Rd, Stand B",-33.8316491,151.2229105,platform
node/584145535,"Wollstonecraft Station, Milner Cres",-33.8316445,151.1926254,platform
node/589255688,Willoughby Rd at Atchison St,-33.8228048,151.2010027,platform
node/589255695,Australia Post,-33.8226091,151.2010239,post_box
node/594438630,Single O,-33.8811804,151.209681,cafe
node/594438633,Toast Cafe,-33.8813959,151.2099997,cafe
node/594438636,Madame nhu,-33.8801237,151.2100648,bar
node/594438637,The Wall,-33.87996,151.2098657,cafe
node/597612668,Carr St at Crows Nest Rd,-33.8359385,151.1987172,platform
node/597612680,Ivy St before Rocklands Rd,-33.8338235,151.1974716,platform
node/597612684,King St at King Lane,-33.8347558,151.1991447,platform
node/597612686,"Brennan Park, King St",-33.8341557,151.1992804,platform
node/597612689,Ivy St at Rocklands Rd,-33.8336644,151.1974658,platform
node/597612691,Hazelbank Rd opp Brennan Park,-33.8336196,151.1990317,platform
node/599159185,Flagpole Picnic Area,-33.8473416,151.1948319,picnic_table
node/600645144,John Street Square,-33.867492,151.191978,stop_position
node/601256288,Best Solution Computers,-33.8243691,151.1998869,computer
node/604239551,Toilet Block,-33.831558,151.2273344,toilets
node/614578960,99 Bikes,-33.8903561,151.2429751,bicycle
node/642998922,The Glenmore,-33.8587233,151.2073996,pub
node/652403657,St James,-33.8696719,151.2115539,other
node/652403709,Town Hall,-33.8742192,151.2066788,other
node/652403729,Town Hall,-33.8739469,151.2070314,other
node/663128122,"Neutral Bay Wharf, Hayes St",-33.8419244,151.2189127,platform
node/665053965,Erskineville Hotel,-33.8992524,151.1834664,pub
node/665510127,Adina Apartment Hotel,-33.8686369,151.2025267,hotel
node/669409873,Get & Go,-33.8653581,151.2066638,supermarket
node/669410502,Met Cafe,-33.864862,151.2062375,cafe
node/671365948,Australian Securities Exchange,-33.8679018,151.2101646,stock_exchange
node/695189495,MSY Ultimo,-33.8810375,151.1983928,computer
node/698444525,Mosman Hotel,-33.8241943,151.2396398,pub
node/715224314,Woollahra Hotel,-33.8883313,151.2369765,pub
node/715224315,Phoenix Hotel,-33.8901215,151.2377919,pub
node/741839598,Spofforth St at Military Rd,-33.8285403,151.2302087,platform
node/742381351,Foxie,-33.8440756,151.2108774,artwork
node/742398917,Australian Angel,-33.8505013,151.2126779,artwork
node/743312720,Pony dining,-33.8590636,151.2084022,restaurant
node/743322923,The Rocks Discovery Museum,-33.8588995,151.2086515,museum
node/743324238,The Fine Food Store,-33.8584249,151.2086166,cafe
node/743326523,The Rocks Chemist,-33.8595605,151.2086055,pharmacy
node/743327388,EzyMart,-33.8592662,151.2078515,convenience
node/764902263,Hills Cafe & Bakery,-33.8763713,151.2219982,bakery
node/772506602,"Waterloo Station, Botany Rd, Stand A",-33.8971443,151.1993811,platform
node/772649105,Greenwood Hotel,-33.8403007,151.2074253,pub
node/773005465,Phillips St at Ben Boyd Rd,-33.8374639,151.2168629,platform
node/780160558,Woolworths Metro,-33.8648113,151.2064613,supermarket
node/816247159,Erskineville Rd at Charles St,-33.8997352,151.1847398,platform
node/816247618,Erskineville Rd at Prospect St,-33.8997231,151.1839914,platform
node/816325207,Piatsa Cafe,-33.8998832,151.1838717,restaurant
node/829660557,Buena Vista Hotel,-33.8322736,151.2446273,pub
node/829674369,Woolloomooloo Police Station,-33.8725847,151.2188144,police
node/829675101,Rose Bay Police Station,-33.8698232,151.2526847,police
node/830719078,Police Credit Union,-33.8787501,151.2133075,bank
node/835526704,The Village Bondi Beach,-33.8912661,151.2715377,hostel
node/835526705,Kalypso,-33.8975642,151.2715493,other
node/836112318,The Scary Canary,-33.8730156,151.2049854,nightclub
node/836112319,TNT Convenience & Tobacconist,-33.872928,151.2049703,convenience
node/836112329,Base Backpackers Sydney,-33.8731671,151.2050059,hostel
node/836112331,Subway,-33.8726583,151.2053487,fast_food
node/837054768,The Terrace,-33.839093,151.2079796,pub
node/837054770,The Firehouse Hotel,-33.838614,151.2087058,pub
node/837057118,St Leonards Tavern,-33.8230433,151.1952602,bar
node/842918382,Alfred St at Lavender St,-33.8444594,151.2107313,platform
node/871670149,East Crescent Reserve Lookout,-33.8485372,151.2050106,viewpoint
node/871670179,"McMahons Point Wharf, Henry Lawson Av",-33.8487205,151.2061946,platform
node/871670190,Union St opp Thomas St,-33.8416439,151.2026798,platform
node/871670243,Blues Point Rd at King George St,-33.8438685,151.2045494,platform
node/871670313,"Henry Lawson Reserve, Henry Lawson Av",-33.848683,151.2041726,platform
node/871670316,Blues Point Lookout,-33.850522,151.2037826,viewpoint
node/871670317,Blues Point Rd at Warung St,-33.8480692,151.2037671,platform
node/885685987,Woolworths,-33.8579345,151.1811878,supermarket
node/885969429,Taxi Stand,-33.8691009,151.2200889,taxi
node/911561237,Farm Cove,-33.8606594,151.2190656,bay
node/911567249,Double Bay,-33.8694744,151.2451688,bay
node/911567251,Blackwattle Bay,-33.8723063,151.1883233,bay
node/911567262,Snails Bay,-33.8485783,151.185462,bay
node/911567266,White Bay,-33.864141,151.1831364,bay
node/911567274,Mort's Bay,-33.854276,151.1890541,bay
node/911567282,Johnston's Bay,-33.8617326,151.1910729,bay
node/911567287,Elizabeth Bay,-33.8649583,151.1904053,bay
node/913265091,Inner North Head,-33.820842,151.2870299,cape
node/913265135,The Old Mans Hat,-33.8206405,151.2912545,other
node/926183187,Bondi Bay,-33.8944943,151.2786957,bay
node/926183200,Vauclause Bay,-33.8497334,151.2718003,bay
node/926183210,Shark Bay,-33.8492083,151.2661864,bay
node/926183211,Diamond Bay,-33.8622673,151.2842171,bay
node/926183213,Hermit Bay,-33.8581642,151.2673779,bay
node/926183218,Parsley Bay,-33.8486196,151.2761688,bay
node/926183222,Rose Bay,-33.8660695,151.2633104,bay
node/930041309,St Johns Rd opp Glebe Town Hall,-33.8823683,151.1847597,platform
node/930041780,"Glebe Town Hall, Mt Vernon St",-33.8824326,151.1851953,platform
node/930041957,St Johns Rd at Ross St,-33.8831894,151.1835558,platform
node/934188475,Camp Cove,-33.8391523,151.2780095,bay
node/934188476,Lady Bay,-33.8349915,151.2788371,bay
node/934188478,Watsons Bay,-33.8438141,151.2797336,bay
node/936404446,Bohäus,-33.8726087,151.2174738,cafe
node/936405817,Beauchamp Hotel,-33.8817213,151.2189808,pub
node/936409848,St Paul's Lutheran Church,-33.8755087,151.2129414,place_of_worship
node/936410934,Vin Fafe,-33.8748822,151.2181461,restaurant
node/936413320,Pocket Bar,-33.8785218,151.2152267,bar
node/936414457,Kings Lane Sandwiches,-33.8778924,151.2167772,cafe
node/936414542,Pizza Lucio,-33.8780124,151.2167682,restaurant
node/936414725,Phamish,-33.8781494,151.216794,restaurant
node/936415383,The Village,-33.8776724,151.2166097,pub
node/936415893,Bloodhound Espresso,-33.8774599,151.2166577,cafe
node/936416446,The Lord Roberts,-33.8756515,151.2151752,pub
node/936416637,Verde,-33.8758455,151.2148829,restaurant
node/936416956,Time to Vino,-33.8756764,151.2152835,bar
node/936418288,Simizu,-33.8768955,151.2130447,restaurant
node/936428754,Quattro Passi,-33.8770386,151.2139446,cafe
node/936429745,Hotel William,-33.8743485,151.2145347,pub
node/988618769,NAB,-33.8267112,151.2007174,bank
node/988622214,Jim's Cellars,-33.8241147,151.2010546,alcohol
node/994544146,The Nags Head,-33.8825896,151.1846914,pub
node/1003326257,Shenkin Cafe,-33.8993804,151.1830582,cafe
node/1044374699,Spice I Am,-33.8797151,151.2095161,restaurant
node/1044389347,"Central Station, Elizabeth St, Stand E",-33.8841186,151.208309,platform
node/1080175213,Galeries Victoria,-33.8725599,151.2079887,other
node/1084662516,Little Evie,-33.8927258,151.2143376,cafe
node/1084662522,Bar Cleveland,-33.891891,151.2142597,pub
node/1084662528,Dentist On Bourke,-33.892478,151.2144052,dentist
node/1084662531,Wafu,-33.8915182,151.213326,restaurant
node/1084662538,Side Plate,-33.8922673,151.2144584,cafe
