poi_id,name,latitude,longitude,category
node/295416369,新宿郵便局前,35.6900239,139.6963859,other
node/295416420,新宿警察署裏,35.6926501,139.6943522,other
node/295416423,新宿警察署前,35.6937579,139.6951221,other
node/295416458,新宿警察署裏,35.6926242,139.6944787,other
node/295416486,中央通り東,35.6910062,139.6948473,other
node/295416628,議事堂南,35.6874253,139.6942318,other
node/295416719,議事堂北,35.6924485,139.6930892,other
node/295422419,ファミリーマート,35.685274,139.692864,convenience
node/295422430,西新宿3丁目,35.6849628,139.6919233,other
node/295422511,新宿中央公園南,35.6886335,139.691033,other
node/295422578,成子天神下,35.695103,139.6905533,other
node/295422678,新宿中央公園前,35.6903264,139.6907984,other
node/295422692,新宿中央公園南,35.6886609,139.6912033,other
node/295422762,新宿中央公園前,35.690246,139.6908179,other
node/295422914,新宿中央公園西,35.6883013,139.6889727,other
node/295422943,角筈区民センター前,35.6861907,139.6894209,other
node/295422949,熊野神社前,35.6906839,139.6874748,other
node/295422996,新宿中央公園南,35.6885248,139.6910593,other
node/295423004,新宿中央公園南,35.6885523,139.6912297,other
node/295425301,四谷三丁目,35.6878866,139.720391,other
node/295425305,四谷三丁目,35.6880172,139.7203019,other
node/295425318,四谷二丁目,35.6875037,139.7250205,other
node/295425319,四谷二丁目,35.6873774,139.7249269,other
node/295425340,四谷見附,35.6858334,139.7293724,other
node/295429226,初台,35.6822733,139.6882515,other
node/297162631,神田橋,35.6901382,139.7643661,other
node/297164258,西新宿保健センター,35.6962875,139.6981333,other
node/297164908,落合水再生センター南,35.7109626,139.691758,other
node/297164912,小滝橋,35.7096087,139.6939708,other
node/297945194,代官町,35.6893707,139.7484498,other
node/301584342,鳥越一丁目,35.7022676,139.7810266,other
node/301584357,元浅草一丁目,35.7070205,139.7820062,other
node/301584380,ホテルマイステイズ,35.7125281,139.7820268,hotel
node/303749875,池之端一丁目,35.7094106,139.7695603,other
node/303799924,浅草橋,35.6949632,139.7844614,other
node/304153015,築地三丁目,35.6685542,139.7730777,other
node/304153029,並木通り口,35.672018,139.7638769,other
node/304153033,銀座西六丁目,35.6706861,139.7613168,other
node/304153036,銀座二丁目,35.6729325,139.7668881,other
node/304479751,浜町中ノ橋,35.6856879,139.7882226,other
node/304609775,新宿1号,35.6857044,139.7007038,other
node/304610049,西新宿一丁目,35.688652,139.6989409,other
node/304610256,新宿西口ロータリー入口,35.6922211,139.6983867,other
node/304611116,西新宿一丁目,35.6885407,139.6989878,other
node/304613508,弁天町,35.7046664,139.7269499,other
node/304614138,牛込天神町,35.704534,139.7308569,other
node/304616356,九段中等学校前,35.6965482,139.7472751,other
node/304805549,神宮前二丁目,35.6752495,139.7105849,other
node/304805567,粥 「喜喜」,35.6726359,139.7123917,restaurant
node/304805570,自家焙煎珈琲豆 「ルンバミーア」,35.6749577,139.7124612,cafe
node/304805573,ヘンドリックス・カリー・バー,35.6748355,139.7124552,restaurant
node/306451287,本郷弥生,35.7153387,139.7587884,other
node/306452134,西片,35.7111592,139.7527104,other
node/306452137,西片二丁目,35.7145737,139.7574056,other
node/306453557,鎌倉橋,35.6895952,139.7668828,other
node/307397021,神宮前一丁目,35.6720357,139.708052,other
node/307410334,原宿幼稚園前,35.6705511,139.7137092,other
node/307410347,えさき,35.6716996,139.7131681,restaurant
node/308925199,西新宿JCT,35.6889467,139.6823751,other
node/309037377,上原二丁目,35.6632686,139.6819606,other
node/309038029,上原三丁目,35.668067,139.6820657,other
node/309619368,箱崎ジャンクション,35.6803643,139.7872852,other
node/309701829,上原三丁目,35.6681427,139.6821545,other
node/309701832,上原一丁目,35.6679412,139.6858465,other
node/309701864,富ヶ谷,35.6678605,139.6878266,other
node/309701891,代々木公園交番前,35.667906,139.6917756,other
node/309701920,神南一丁目,35.6611203,139.7008298,other
node/309702016,富ヶ谷,35.6677681,139.6878327,other
node/309702024,上原一丁目,35.6678767,139.6858389,other
node/309704723,富ヶ谷二丁目,35.6649377,139.6877643,other
node/309831808,二ツ橋,35.6630301,139.6831311,platform
node/311314017,ファミリーマート,35.7122568,139.778618,convenience
node/311316773,シディーク,35.6959603,139.7710923,restaurant
node/315863112,御茶ノ水,35.6994836,139.7649795,stop_position
node/317859955,西新宿四丁目,35.6843982,139.6862406,other
node/317859958,幡ヶ谷不動尊入口,35.6832646,139.6842535,other
node/318826043,松見坂,35.655295,139.6901357,other
node/318826076,松見坂,35.6554715,139.6903355,other
node/318826081,松見坂,35.655339,139.6902769,other
node/318826086,松見坂,35.6552762,139.6902493,other
node/318826197,松涛二丁目,35.6578687,139.6907434,other
node/318826221,東大裏,35.6621242,139.6877149,other
node/318826255,富ヶ谷,35.6678519,139.6879915,other
node/318826334,代々木八幡前,35.6715831,139.6875818,other
node/318826338,代々木八幡前,35.6715458,139.6877537,other
node/318826367,初台坂下,35.673612,139.6878397,other
node/318826377,初台坂下,35.6736238,139.6876463,other
node/318826513,コスモ,35.6787683,139.6887986,fuel
node/318826523,初台一丁目東,35.6797693,139.6887268,other
node/318826533,初台一丁目東,35.6797835,139.6885614,other
node/318826601,初台,35.6823476,139.6883631,other
node/318826606,初台,35.6825536,139.6881865,other
node/318826625,西新宿四丁目,35.6844909,139.6864005,other
node/318826690,清水橋,35.6889014,139.6823717,other
node/318826718,弥生町一丁目,35.6916854,139.6819478,other
node/318826742,ファミリーマート,35.688341,139.6808317,convenience
node/318832158,東京工芸大学前,35.6916225,139.680225,other
node/318832167,弥生町一丁目,35.6916841,139.6817629,other
node/337024823,増上寺前,35.6572265,139.750308,other
node/337025753,将監橋,35.6537519,139.7526026,other
node/337026987,芝大門,35.6569794,139.7528562,other
node/337035877,靖国神社,35.6939122,139.7452327,other
node/337062642,俎橋,35.6956095,139.7530082,other
node/337064184,西神田,35.6975693,139.7544482,other
node/337065151,三崎町二丁目,35.6991635,139.7536007,other
node/337066265,三崎町,35.6998198,139.7560828,other
node/337070959,専大前,35.6958351,139.7554112,other
node/337141153,東京タワー下,35.6567935,139.7460098,other
node/340381508,恵比寿西一丁目,35.6491072,139.707938,other
node/340381520,恵比寿駅前,35.6476403,139.7093501,other
node/340381530,ファミリーマート,35.6462845,139.7087308,convenience
node/340381533,peacock,35.648295,139.7084955,supermarket
node/340381538,ROYAL PALACE,35.6474335,139.7072906,restaurant
node/340381540,駄菓子バー,35.6475097,139.7076914,fast_food
node/340381542,恵比寿神社,35.6472232,139.7077849,place_of_worship
node/340381602,ナチュラルローソン,35.6460475,139.7064263,convenience
node/340381606,恵比寿南三丁目,35.6455696,139.7071518,other
node/340381617,恵比寿南二丁目,35.645786,139.7077926,other
node/340381626,東京地下鉄　恵比寿駅,35.6473096,139.7093072,other
node/340381638,みずほ銀行,35.6475472,139.7089266,atm
node/340381659,ピーコックストア,35.645375,139.7079872,supermarket
node/340381663,小鳥と小動物の病院,35.6479699,139.706692,veterinary
node/340381669,恵比寿公園前,35.6473861,139.7071663,other
node/343691431,麹町警察署前,35.6841374,139.7427431,other
node/344377162,麹町1丁目,35.6842564,139.7414719,other
node/344377171,一番町,35.6871435,139.7418252,other
node/345118821,小舟町,35.6849256,139.7786216,other
node/345119906,東神田,35.6953048,139.7800095,other
node/345119907,東神田一丁目,35.6946951,139.7799999,other
node/345127080,蔵前四丁目,35.7018182,139.7880401,other
node/345127081,三筋二丁目,35.706389,139.7880248,other
node/345503616,岩本町,35.6955283,139.7751956,other
node/346602366,麹町六丁目,35.6847788,139.73352,other
node/348053708,月島運動場,35.6586368,139.7865601,other
node/348053750,晴月橋南,35.6579664,139.7838443,other
node/350280592,須田町一丁目,35.6942579,139.7706196,other
node/353831082,一ツ橋,35.6928355,139.7587725,other
node/353831087,wpt-2009-02-28T19:56:41Z,35.6952167,139.7786312,other
node/356644261,道玄坂上交番前,35.6575015,139.6961629,lawyer
node/356644263,予告信号灯,35.6557721,139.6948609,other
node/356644779,道玄坂上,35.65605,139.6952052,other
node/357071764,湯島聖堂前,35.7014729,139.7660946,other
node/359522074,鍛冶橋,35.6773135,139.7670186,other
node/359522083,鍛冶橋,35.6772843,139.7671787,other
node/360553810,岩本町,35.6955124,139.7754284,other
node/360554165,和泉橋南,35.6965063,139.775325,other
node/360555810,岩本町,35.6956362,139.7752148,other
node/360555811,岩本町,35.6956255,139.7754381,other
node/360558569,須田町,35.6958428,139.7704025,other
node/360561465,須田町二丁目,35.6957024,139.7736482,other
node/360561466,須田町二丁目,35.6955805,139.7736518,other
node/360562990,神田駅北口,35.6931185,139.7710805,other
node/364299804,根津小学校入口,35.7191802,139.7639177,other
node/364302864,北上野,35.7169416,139.7816902,other
node/364303176,北上野一丁目,35.7161445,139.7810762,other
node/364303380,合羽橋,35.7144797,139.788912,other
node/364375140,西浅草一丁目,35.710057,139.7897386,other
node/366479800,乃木坂(3),35.6673445,139.7271605,other
node/366818868,東京都立目黒区駒場東大前駅公衆便所,35.6587576,139.6828263,toilets
node/366856009,神泉町,35.6538876,139.6933863,other
node/366856257,神泉町,35.6540937,139.6932132,other
node/366867265,東山一丁目,35.6464786,139.6960486,other
node/366871604,西郷山下,35.6487872,139.6947767,other
node/366924640,総務省統計局角,35.7014085,139.7140226,other
node/372721285,本富士警察署前,35.7075143,139.7637494,other
node/372721300,竜岡門前,35.7087478,139.7637252,other
node/372721491,東大正門前,35.7128991,139.7594355,other
node/380477610,初台二丁目,35.6761646,139.6833545,other
node/380493223,南新宿3号,35.6824761,139.697355,other
node/380517766,南新宿2号,35.6829811,139.697924,other
node/380520456,千代通り入口,35.6822755,139.6998677,other
node/380542634,厩道踏切,35.6830383,139.702785,other
node/381044653,南平台,35.6563057,139.6973037,other
node/381063833,道玄坂上,35.6558551,139.6951214,other
node/381131957,梅林門,35.6582369,139.6860609,other
node/381131962,神泉2号,35.6581746,139.6860617,other
node/382020729,渋谷図書館入口,35.6553381,139.7100815,other
node/382020739,金王神社前,35.6568334,139.707524,other
node/382956921,三組坂下,35.7046856,139.7698349,other
node/383209708,猿楽小学校裏,35.6507391,139.7032506,other
node/383209719,桜ヶ丘郵便局,35.6542275,139.7009878,other
node/384433450,紺屋町,35.6917713,139.7749559,other
node/384433529,紺屋町,35.6916775,139.7746693,other
node/384434154,東松下町,35.6941838,139.7749749,other
node/384435165,東松下町,35.6942958,139.7753067,other
node/384599082,岩本町,35.6954819,139.77598,other
node/384599855,岩本町,35.695604,139.77593,other
node/384612065,岩本町一丁目,35.6926269,139.7771859,other
node/384618714,岩本町三丁目,35.6945533,139.7763146,other
node/384668481,神田郵便局前,35.6981025,139.7686931,other
node/384672614,淡路町二丁目,35.6967276,139.7677007,other
node/384821346,今川橋,35.6908936,139.7719786,other
node/385027202,万世橋,35.6975535,139.771221,other
node/387766333,比丘橋西,35.6509115,139.7080233,other
node/387766335,東三丁目,35.6513363,139.7090315,other
node/387769165,八重洲一丁目,35.6830905,139.7724432,other
node/387769204,旧芝離宮恩賜庭園前,35.6564112,139.7580126,other
node/387771787,三田警察署前,35.642722,139.745603,other
node/389635162,六本木一丁目,35.6652211,139.738477,other
node/389635180,妙像寺,35.6657457,139.7354859,place_of_worship
node/390372455,三田丘の上公園,35.6403149,139.7147206,playground
node/393075631,エクセルシオール,35.6439454,139.7486585,cafe
node/393075634,田町駅東口,35.6448625,139.7480143,platform
node/393075638,田町駅東口,35.6445928,139.7481887,platform
node/393075640,田町駅東口,35.6444583,139.7482742,platform
node/393075642,田町駅東口,35.6437052,139.747615,platform
node/393075655,ローソン,35.6430821,139.7466631,convenience
node/393075657,藻塩橋,35.6430362,139.7463275,platform
node/393101184,新橋,35.6661801,139.7582879,stop_position
node/393101195,新橋,35.6661619,139.7581445,stop_position
node/393105021,浜松町,35.6551093,139.7570793,stop_position
node/393129907,上落合一丁目,35.7112678,139.6896128,other
node/393131768,下落合駅前,35.7168688,139.6946388,other
node/393131800,下落合駅前,35.7167725,139.6946272,other
node/401798767,Yoyogi Youth Hostel,35.677459,139.6946529,hostel
node/401830569,Tokyo Sumidagawa Youth Hostel,35.6992485,139.7892383,hostel
node/409480086,田安門,35.6949716,139.7488658,other
node/409480107,九段坂上,35.6943047,139.7465573,other
node/409480152,靖国神社南門,35.693373,139.7438633,other
node/410154588,本郷台中学校入口,35.7074758,139.7596464,other
node/410162938,消防署前通り,35.7058588,139.7624559,other
node/410164022,湯島二丁目,35.7054224,139.7645485,other
node/410166105,日本サッカーミュージアム,35.7042546,139.7639427,museum
node/410174910,神保町一丁目,35.693871,139.7596854,other
node/410176070,神保町,35.6960108,139.7581013,other
node/410485303,小石川郵便局前,35.7131911,139.7421367,other
node/410488932,小石川五丁目,35.715405,139.7397347,other
node/410489259,小石川五丁目,35.7154576,139.7398415,other
