poi_id,name,latitude,longitude,category
node/261606214,Schoenbrunn,52.528035,13.4339677,restaurant
node/261606217,Weltfriedensglocke,52.5268544,13.4340243,memorial
node/261713255,Alt-Treptow,52.4925634,13.4598743,other
node/261713413,Plänterwald,52.4795439,13.4788076,other
node/261743904,REWE,52.5276119,13.3291604,supermarket
node/261748392,Feuerleitturm,52.5442976,13.3871557,memorial
node/261750068,Treptower Park,52.4942152,13.4624123,stop_position
node/261751113,Plänterwald,52.4780482,13.473842,stop_position
node/261752826,S Plänterwald,52.4790344,13.4744434,stop_position
node/261894337,Denkmal für die Maueropfer in Berlin-Treptow,52.4766639,13.4710965,memorial
node/261941954,Treptower Park,52.4938491,13.4618296,station
node/261963290,Grüne Apotheke,52.4907054,13.4567328,pharmacy
node/261965140,Gemeinsames Terrorismusabwehrzentrum,52.4922153,13.4562264,police
node/262194409,Enddorn,52.5334428,13.4162759,pub
node/262213475,Möllendorff-Apotheke,52.5241575,13.4800051,pharmacy
node/262328057,Friedrichshain,52.5122154,13.4502904,other
node/262328235,Kreuzberg,52.4976443,13.411914,other
node/262355894,EDEKA,52.515615,13.4623106,supermarket
node/262359118,Ruyixuan Hotpot,52.5152058,13.4687505,restaurant
node/262362041,hd-computer,52.4880466,13.4221327,computer
node/262362263,Rossmann,52.487606,13.4210382,chemist
node/262363649,JYSK,52.5228395,13.4647723,furniture
node/262364878,Erdmann und Schwarze,52.5150605,13.4633917,butcher
node/262365563,Feinbäckerei Wenzel,52.5150119,13.4637616,bakery
node/262366174,SanMax,52.5151582,13.4627585,other
node/262455591,Reiterstandbild Friedrich II. von Preußen,52.5172596,13.3927444,memorial
node/262455810,Zentrale Gedenkstätte für die Opfer von Krieg und Gewaltherrschaft,52.5178828,13.3955447,memorial
node/262457570,Schiller-Denkmal,52.5136361,13.3926475,memorial
node/262462062,Ristorante a Mano,52.5193726,13.4275085,restaurant
node/262462848,Büste Karl Marx,52.5179684,13.4290639,memorial
node/262525336,Denkmal zur Erinnerung an die Bücherverbrennung,52.5165045,13.3939216,memorial
node/262652924,Markgrafendamm,52.4991,13.4657224,stop_position
node/262818281,ASeven Club,52.5232268,13.4164254,nightclub
node/262943658,Hangmee,52.5129554,13.4576396,restaurant
node/263130724,Detmolder Straße,52.478169,13.3192869,other
node/263577639,Rathaus Neukölln,52.481572,13.4342159,stop_position
node/264776935,Ibero-Amerikanisches Institut,52.5068092,13.369701,library
node/265757799,Am Volkspark,52.4836084,13.3197763,stop_position
node/266540876,Bezirkszentralbibliothek Philipp Schaeffer,52.5316059,13.3986959,library
node/266593733,Hotel ibis Berlin Mitte,52.5290575,13.4181101,hotel
node/267337350,Kreuz Schöneberg,52.4720909,13.3448497,other
node/267366952,Wins-Apotheke,52.5360082,13.4270624,pharmacy
node/267379240,Berlin Südkreuz,52.4765716,13.3660396,station
node/267391777,Friedrich II. von Preußen,52.5258147,13.4344452,memorial
node/267412672,Die Henne - Alt-Berliner Wirtshaus,52.504153,13.4177503,restaurant
node/267616613,Ostrad,52.5353359,13.4264726,other
node/267642274,see you RENT,52.4993363,13.4210305,rental
node/267671633,Grace,52.5361329,13.4228315,beauty
node/267780050,Immertreu,52.5363657,13.425073,bar
node/267847354,Spree-Buffet,52.5241308,13.3275171,other
node/267851662,Hoa Rong,52.5197141,13.3877509,restaurant
node/268002620,Studentenclub Schlauch,52.5231963,13.4769761,pub
node/268021255,REWE City,52.5190008,13.3007843,supermarket
node/268498019,BerlinWind GmbH,52.4758632,13.3281391,company
node/268636979,Brandenburg-Apotheke,52.4985391,13.3071113,pharmacy
node/268636980,indat computer,52.4985034,13.3071622,computer
node/268725449,Rathaus Neukölln,52.4821684,13.4334187,other
node/268726812,Rosegger-Apotheke,52.4789497,13.4451781,pharmacy
node/268728265,Geygerstraße,52.4798597,13.4436782,stop_position
node/268728321,Geygerstraße,52.479886,13.4438922,stop_position
node/268760098,Café Meta,52.545836,13.4061087,cafe
node/268915158,Kita Fehlerstraße 2,52.4767411,13.3258251,kindergarten
node/268915173,kidsweb.de Kindertagesbetreuung,52.5398837,13.3496243,kindergarten
node/268915174,ABC-Kindergarten - Sabine Erdmann Vorschule,52.4978346,13.3019467,school
node/268915177,EKG - An der Apostelkirche 1,52.5006833,13.3587022,kindergarten
node/268915196,Evangelischer Vater-Unser-Miniclub,52.4791322,13.3211029,kindergarten
node/268915231,Kindergarten Trinitatis,52.5082915,13.3139551,kindergarten
node/268915239,EKG - Nassauische Straße 66,52.4939543,13.3268807,kindergarten
node/268915249,Ev. Kita Viktoria-Luise,52.4958963,13.3431711,childcare
node/268915258,EKT - Abrakadabra e.V.,52.4947329,13.3392604,kindergarten
node/268915262,Karame e.V.,52.5310025,13.3415438,community_centre
node/268915266,Kinderladen Ali Baba,52.5299838,13.3315829,kindergarten
node/268915272,Kinderladen Affentheater,52.4878741,13.3526806,kindergarten
node/268915276,Arche Moabit,52.529794,13.3156844,kindergarten
node/268915280,Dr. Katja Meißner,52.5430244,13.3626634,doctors
node/268915281,Kinderladen Atze + Co.,52.4726664,13.3246757,kindergarten
node/268915285,Altenbraker Kinderladen,52.4713145,13.4318601,kindergarten
node/268915289,Feldmäuse an der Hasenheide,52.4770404,13.419956,kindergarten
node/268915293,EKT - Brausepulver e.V.,52.4939862,13.4015118,kindergarten
node/268915297,EKT - Bunte Mischung e.V.,52.4942784,13.4172573,kindergarten
node/268915302,Kinderladen Berliner Malbüro,52.4758505,13.3258095,kindergarten
node/268915306,Biberzahn,52.4888054,13.4193172,community_centre
node/268915307,Kita Billabong,52.5466679,13.4152842,kindergarten
node/268915313,EKT - Combo e.V.,52.4874788,13.3936034,kindergarten
node/268915314,EKT - Der kleine Horrorladen e.V.,52.4941875,13.4189042,kindergarten
node/268915322,Cocorico et Co,52.5027488,13.3614793,kindergarten
node/268915324,CIP Kita Theo Tintenklecks,52.5238536,13.302174,kindergarten
node/268915328,Die Kinkies,52.4796947,13.4230255,kindergarten
node/268915330,Kinderladen Monumentenbande,52.4876781,13.3742344,kindergarten
node/268915332,Kita Tulpen,52.4856076,13.3636921,kindergarten
node/268915333,Kinderladen Die Lauser,52.4801079,13.3214015,kindergarten
node/268915343,Domino,52.5423844,13.4158361,kindergarten
node/268915346,Kita 'Wilde 13',52.4803423,13.348152,kindergarten
node/268915351,Schülerladen Minipfiff,52.4902508,13.3517878,kindergarten
node/268915353,Kita Rosen,52.4839742,13.3537357,kindergarten
node/268915356,Iramasure,52.490697,13.3917197,beauty
node/268915361,EKT - Erdnuckel e.V.,52.5357939,13.4099167,kindergarten
node/268915364,EKT Eisbär,52.5422522,13.3594564,kindergarten
node/268915365,Elfenland,52.5336213,13.433538,kindergarten
node/268915366,Deutsch-Türkischer Kinderklub,52.4933173,13.3908463,kindergarten
node/268915372,EKT - Droysen-Mäuse e.V.,52.5010503,13.3022633,kindergarten
node/268915373,Integrationskinderladen Drunter & Drüber,52.5275438,13.3429994,kindergarten
node/268915376,Kila Frecher Spatz,52.5216126,13.3356677,kindergarten
node/268915384,Katz&Kedi Kinderladen,52.5234054,13.3338166,kindergarten
node/268915388,Kindertagesstätte Fidibus,52.4929437,13.3518427,kindergarten
node/268915402,Kinderladen Charlottenburg,52.5190368,13.3158255,kindergarten
node/268915410,EKT - Hasenreiter e.V.,52.4775212,13.4215214,kindergarten
node/268915413,EKT Herzlichtgarten e.V.,52.489024,13.4105247,kindergarten
node/268915420,EKT - Hoppel-Poppel,52.5187405,13.315822,kindergarten
node/268915424,EKT - Grashüpfer e.V.,52.5464776,13.4103712,kindergarten
node/268915431,Kinderladen Guten Tag Kinder,52.493261,13.3958986,kindergarten
node/268915441,EKT - Känguruh e.V.,52.4939637,13.4016768,kindergarten
node/268915442,Kinderladen Kalle Kirschkern,52.4869227,13.3914611,kindergarten
node/268915445,Kita Karamell,52.5177009,13.3025462,kindergarten
node/268915449,Katzbachpiraten,52.4870863,13.3760192,kindergarten
node/268915454,K3 Kiez-Kids-Klub,52.5238851,13.3489832,community_centre
node/268915458,Caspar Geyer - Grundstücksgesellschaft mbH,52.5336834,13.4281648,estate_agent
node/268915471,Kita Ebersstraße,52.4792962,13.3502442,kindergarten
node/268915474,Kita Lauterstraße 30,52.4744996,13.3355502,kindergarten
node/268915497,Kita Kindersorpresa,52.536391,13.406703,kindergarten
node/268915500,Kinder aus Kreuzberg,52.5004737,13.4294707,kindergarten
node/268915502,EKT - Kinderladen Purzelbaum e.V.,52.510792,13.3136549,kindergarten
node/268915508,Kinderladen Mainzelmännchen,52.4800607,13.3228931,kindergarten
node/268915509,EKT - Kindergarten am Schloß Charlottenburg,52.5204769,13.3018566,kindergarten
node/268915511,Kinderladen Kinderbüro,52.5129861,13.4624114,kindergarten
node/268915514,Kinderland,52.485661,13.3242685,kindergarten
node/268915529,Kinderladen Badehaus,52.527324,13.3513713,kindergarten
node/268915530,EKT - Kinderladen Bande e.V.,52.4996751,13.4246836,kindergarten
node/268915531,Kinderladen Feuerkäfer,52.4933014,13.3527944,kindergarten
node/268915537,Kinderladen Luftabong,52.4924853,13.3862655,kindergarten
node/268915538,EKT – Kinderladen Muko e.V.,52.5004598,13.4337605,kindergarten
node/268915540,Kinderladen Sol,52.5082762,13.4570377,kindergarten
node/268915542,Kinderladen Goethestraße,52.509069,13.3187152,kindergarten
node/268915548,Kita Schillerfratz,52.4741033,13.4247486,kindergarten
node/268915550,Kinderladen Konfetti,52.4931256,13.3549256,kindergarten
node/268915552,Kinderladen Knulp,52.488962,13.4193256,kindergarten
node/268915554,Kleine Panther,52.4821056,13.3187851,kindergarten
node/268915560,Kleine Ungeheuer,52.4888867,13.357571,kindergarten
node/268915566,freistil,52.5236836,13.3494722,interior_decoration
node/268915567,Kinderladen Klara Kirschkern,52.4900288,13.3899857,kindergarten
node/268915575,EKT - Kita Karlsgartenstraße e.V.,52.4749504,13.4231777,kindergarten
node/268915576,EKT - Kita am Karpfenteich /Clara Petudio e.V.,52.4834596,13.4693681,kindergarten
node/268915583,Kinderladen Lilo Leopard,52.4828936,13.3604337,kindergarten
node/268915584,EKT - Lima e.V.,52.4883983,13.4381518,kindergarten
node/268915585,EKT – Lindenblüte e.V.,52.4959343,13.4343173,kindergarten
node/268915586,Loupiot e.V.,52.4861289,13.4386908,kindergarten
node/268915587,Kita Löwenhöhle,52.4973665,13.4445658,kindergarten
node/268915588,EKT - Luftikus,52.5463279,13.3183448,kindergarten
node/268915591,L'Angolino,52.4988898,13.3406294,kindergarten
node/268915596,Leierkasten,52.5020274,13.4295554,kindergarten
node/268915598,EKT - Krümelmonster e.V.,52.4901945,13.3795205,kindergarten
node/268915649,EKT Kulturschlüssel,52.4872582,13.3940627,kindergarten
node/268915680,Secret Garden,52.5310544,13.4130557,kindergarten
node/268915711,EKT - Kröwalda e.V.,52.50161,13.43453,kindergarten
node/268915723,EKT - Krötenpfuhl e.V.,52.487574,13.396599,kindergarten
node/268915731,Krümelbande.,52.5465129,13.3476798,kindergarten
node/268915771,Montessori Kinderhaus-Kolibris,52.5414235,13.360182,kindergarten
node/268915792,EKT - Momo e.V.,52.5221385,13.3356886,other
node/268915809,EKT - Mittenmang e.V.,52.5324336,13.4098838,kindergarten
node/268915810,Kinderladen Felix,52.4790537,13.3338963,kindergarten
node/268915811,EKT - Minihausen e.V.,52.4741524,13.4512378,kindergarten
node/268915813,Schülerladen Milli Vanilli,52.4865731,13.392661,kindergarten
node/268915838,Kinderladen Maluch,52.5343031,13.3497287,kindergarten
node/268915840,Kindertagesstätte Maikäfer,52.5155757,13.3184127,kindergarten
node/268915841,Mafalda e.V.,52.4749536,13.4259728,kindergarten
node/268915844,Wheelhaus Studio,52.4888476,13.3747626,other
node/268915846,Kinderladen Perle,52.5277135,13.3516737,kindergarten
node/268915848,Wirbelwind,52.5192756,13.3054172,childcare
node/268915850,EKT - Paretz e.V.,52.5030644,13.3040456,kindergarten
node/268915851,Paul und Klärchen,52.4800565,13.3222391,kindergarten
node/268915853,Stefan Helbig Gebäudeservice,52.4736404,13.3245754,other
node/268915854,Kita Pädagogisches Zentrum Bissingzeile,52.5042624,13.3682563,kindergarten
node/268915856,"Kinderladen Panther, Tiger & Co.",52.5285785,13.3455369,kindergarten
node/268915858,Kinderladen „Die Optimisten“,52.4945776,13.4142671,kindergarten
node/268915859,EKT - Orgelpfeifen e.V.,52.4804885,13.4464583,kindergarten
node/268915863,Obst und Gemüse,52.5362904,13.4259284,kindergarten
node/268915864,Kinderladen Onnimanni,52.4786997,13.3474589,kindergarten
node/268915866,Aventura Nikolsburg,52.492978,13.3280397,kindergarten
node/268915867,EKT - Neuzeitlich-christliche Initiative e.V.,52.4787428,13.4228579,kindergarten
node/268915868,Kinderladen Nusskasper,52.4877162,13.3527017,kindergarten
node/268915869,EKT Nina,52.4920921,13.3542154,kindergarten
node/268915871,Kinderladen Nasreddin,52.5003041,13.3860819,kindergarten
node/268915873,EKT Nervensägen,52.488934,13.3764346,kindergarten
node/268915875,EKT Muskauer Straße 30,52.5032019,13.4259374,kindergarten
node/268915877,Kinderladen Narrenfreiheit,52.489874,13.3261811,kindergarten
node/268915882,Kinderladen Rosa Kirschkern,52.5246744,13.3376384,kindergarten
node/268915886,Kinderladen Sagaland,52.5348268,13.3487059,kindergarten
node/268915887,EKT – Schippe und Eimer e.V.,52.5004607,13.4336002,kindergarten
node/268915890,Kinderladen Rübezahl,52.4834682,13.3544751,kindergarten
node/268915893,Kinderladen Rübezahl,52.4971815,13.4407846,kindergarten
node/268915895,Schülerladen Schmuddelkinder,52.48764,13.3613528,kindergarten
node/268915900,EKT - Schlange 99 e.V.,52.4773576,13.3084895,kindergarten
node/268915906,Kinderladen Mäusebande,52.4766114,13.3291425,kindergarten
node/268915908,Kinderladen Schokokids,52.5012573,13.4229041,kindergarten
node/268915911,EKT - Pittiplatsch e.V.,52.4933135,13.4198187,kindergarten
node/268915912,EKT Plutonia,52.4952945,13.4449023,kindergarten
node/268915913,Kinderladen Prinz-Güntzel,52.4904836,13.333279,kindergarten
node/268915914,Kinderladen Puzzle,52.4729071,13.4505217,kindergarten
node/268915918,Freche Früchte,52.5475549,13.3513751,kindergarten
node/268915919,Kinderladen Pippi Langstrumpf,52.5249606,13.3964096,kindergarten
node/268915921,Kinderladen Pünktchen,52.5182902,13.3076454,kindergarten
node/268915924,EKT - Puck e.V.,52.4737847,13.4471204,childcare
node/268915931,Räuberhöhle,52.4951598,13.4170741,kindergarten
node/268915934,EKT - Randale e.V.,52.5087759,13.3163335,kindergarten
node/268915935,EKT - Quasselstrippe e.V.,52.5387193,13.408538,kindergarten
node/268915939,Kita Rixdorfer Rüpel,52.4784781,13.4404565,kindergarten
node/268915940,Kinderladen Regenbogen,52.5216508,13.3511712,kindergarten
node/268915955,Kinderladen Stoppelhopser,52.5351107,13.351584,kindergarten
node/268915956,EKT - Tentakel e.V.,52.4945181,13.4295606,kindergarten
node/268915961,Kinderladen Tigerente,52.4891644,13.3906351,kindergarten
node/268915968,Kinderladen Trolle,52.4940721,13.3281265,kindergarten
node/268915972,Kinderladen Trotzköpfchen,52.4715548,13.338723,kindergarten
node/268915980,Schülerladen Trau Dich,52.5029443,13.433427,kindergarten
node/268915984,Kinderladen mima,52.4765521,13.3296215,kindergarten
node/268915986,Kinderladen Sonnenblume,52.5397916,13.3503882,kindergarten
node/268915990,EKT Sonnenkinder e.V.,52.517864,13.3028494,kindergarten
node/268915995,EKT Sparrbande,52.5421208,13.3595322,kindergarten
node/268916002,EKT - Spreepiraten e.V.,52.4921833,13.4175738,kindergarten
node/268916004,Springteufel Kinder- und Schülerladen,52.4923275,13.3971887,kindergarten
node/268916008,Wilde Hilde,52.4819669,13.3241107,kindergarten
node/268916010,Wild Poppies,52.4864882,13.393706,kindergarten
node/268916014,Wildblume I,52.4873181,13.3970648,kindergarten
node/268916015,EKT - Wielandstraße 13 e.V.,52.5038047,13.3152735,kindergarten
node/268916017,EKT Whistcastle of Eternia,52.4954374,13.4444225,kindergarten
node/268916027,Kinderladen Zappzarapp,52.4830846,13.3558198,kindergarten
node/268916030,Kinderladen Yong (EKT),52.483402,13.433799,childcare
node/268916034,Kita Wohnhof,52.5044627,13.3954053,kindergarten
node/268916040,Wilde Hummeln,52.4860252,13.3263414,kindergarten
node/268916041,Kinder einer Erde,52.4987298,13.4365057,kindergarten
node/268916045,EKT Pustebär,52.5424189,13.3592994,kindergarten
node/268916048,Kinderladen Maikäfer,52.4878332,13.3173146,kindergarten
node/268916052,Veda Lila Kindergarten e.V.,52.4880442,13.396037,kindergarten
node/268916056,Kinderladen Tüte Mücken,52.5492705,13.3471038,kindergarten
node/268916059,Waldorfkindergarten Wedding,52.5476735,13.3937293,kindergarten
node/268916067,Kindergarten am Haselstrauch,52.4866374,13.3625416,kindergarten
node/268916069,Villa Kunterbunt,52.5439646,13.4223983,kindergarten
node/268916074,Umka,52.5101285,13.3977595,kindergarten
node/268916075,Pustekuchen,52.5466252,13.4070836,kindergarten
node/268916079,Kath.Kita bei St.Clemens/Kita d.Kath.Kirchengem.St.Bonifatius,52.5032456,13.3853385,kindergarten
node/268916086,Hort der Freien Waldorfschule Kreuzberg e.V.,52.5004345,13.4139054,kindergarten
