poi_id,name,latitude,longitude,category
node/368391150,ʻAiea Bay,20.8886111,-156.19,bay
node/368391153,Akahu Kaimu,19.9029932,-155.9036284,bay
node/368391155,Alahaka Bay,19.4148099,-155.9072117,bay
node/368391157,Alakaʻi Swamp,22.1083333,-159.5583333,wetland
node/368391159,Alika Bay,19.2181446,-155.9009691,bay
node/368391161,Anaehoomalu Bay,19.9154922,-155.8897838,bay
node/368391163,Anahola Bay,22.1502463,-159.3033474,bay
node/368391173,Anapuka,19.7263115,-154.9956822,bay
node/368391177,Awakee Bay,19.8002778,-156.0244444,bay
node/368391178,Awapaewa‘a Bay,20.6500964,-156.0518801,bay
node/368391185,Ekaha,21.8825006,-159.48459,bay
node/368391186,Hāhaha Bay,20.8611111,-156.1361111,bay
node/368391187,Fort Hase Cove,21.4486111,-157.7369444,bay
node/368391188,Hakioawa,20.5958333,-156.5555556,bay
node/368391189,Hakalau Bay,19.9016517,-155.1269167,bay
node/368391191,Hala Grove,20.7842731,-155.9981201,wood
node/368391192,Hāna Bay,20.7599238,-155.9821469,bay
node/368391193,Halekini Bay,19.0884942,-155.5417556,bay
node/368391197,Hanakaulua Bay,19.0925965,-155.5383825,bay
node/368391198,Honokanai‘a,20.5166667,-156.6883333,bay
node/368391200,Hanalei Bay,22.21,-159.5091667,bay
node/368391203,Hapuu Bay,20.240135,-155.7611089,bay
node/368391204,Hapuna Bay,19.9926736,-155.8282871,bay
node/368391207,Haula,21.8995683,-159.3997768,bay
node/368391208,Hā‘upu Bay,21.1686111,-156.9022222,bay
node/368391209,Hoalua Bay,20.9151079,-156.2155465,bay
node/368391210,Holana Bay,20.2447802,-155.8913875,bay
node/368391211,Hilo Bay,19.7259603,-155.0786659,bay
node/368391213,Honokahua Bay,21.0088889,-156.655,bay
node/368391214,Honokaope Bay,19.9354356,-155.879052,bay
node/368391215,Holualoa Bay,19.6039872,-155.9773159,bay
node/368391217,Honokōhau Bay,19.6751277,-156.0285919,bay
node/368391218,Honokohau Bay,21.0258333,-156.6130556,bay
node/368391219,Honokeana Bay,20.9920456,-156.669345,bay
node/368391220,Honoko‘a Bay,20.5561111,-156.6797222,bay
node/368391221,Honolulu Nui Bay,20.8291667,-156.1008333,bay
node/368391222,Honolulu Harbor,21.3065436,-157.8694441,bay
node/368391223,Honolua Bay,21.0146954,-156.6394964,bay
node/368391224,Honoli‘i Cove,19.7559891,-155.0905276,bay
node/368391226,Hōnōpu Bay,20.8231548,-156.9916585,bay
node/368391227,Honomanū Bay,20.8628158,-156.1652488,bay
node/368391228,Honomalino Bay,19.1704198,-155.9092161,bay
node/368391229,Hosmer Grove,20.7677677,-156.2365481,wood
node/368391230,Hoona Bay,19.7373794,-156.0593113,bay
node/368391231,Hoolawa Bay,20.9380114,-156.2389232,bay
node/368391232,Honoapu Bay,19.0802724,-155.550483,bay
node/368391233,Iliilinaehehe Bay,19.9393883,-155.8784131,bay
node/368391234,Hulopo‘e Bay,20.7394232,-156.8961082,bay
node/368391236,Huawai Bay,20.7376653,-156.918224,bay
node/368391237,Huakini Bay,20.6269445,-156.1915108,bay
node/368391239,Kahaluu Bay,19.5802458,-155.9682405,bay
node/368391240,Kahana Bay,21.5638061,-157.8691672,bay
node/368391242,Ka‘ū Bay,20.6609015,-156.0401593,bay
node/368391243,Ka‘ahue Bay,18.9526325,-155.623408,bay
node/368391244,Kā‘alo Bay,18.9261111,-155.6852778,bay
node/368391245,Kaʻaluʻalu Bay,18.9663772,-155.6157131,bay
node/368391246,Kahului,19.6669118,-154.9807112,bay
node/368391247,Kahului Bay,19.6277325,-155.9888666,bay
node/368391248,Kahului Bay,20.9052778,-156.4752778,bay
node/368391249,Kahuwai Bay,19.835,-155.99,bay
node/368391252,Kahoiawa Bay,19.8063889,-156.0177778,bay
node/368391253,Kaholaiki Bay,21.1691667,-156.8783333,bay
node/368391254,Kaʻinalimu Bay,20.7676894,-155.9822076,bay
node/368391255,Kailua Bay,19.6388995,-155.995617,bay
node/368391256,Kaiolohia Bay,20.9175,-156.8994444,bay
node/368391257,Kaiʻole Bay,18.9672851,-155.6051276,bay
node/368391258,Kaihalulu Bay,20.7506579,-155.9819816,bay
node/368391259,Kaiaka Bay,21.5849892,-158.1192219,bay
node/368391260,Kailua Bay,21.4127778,-157.7380556,bay
node/368391261,Kailua,20.9025,-156.2066667,bay
node/368391262,Kālolo Bay,18.9728407,-155.5944998,bay
node/368391263,Kalihiwai Bay,22.2216667,-159.4319444,bay
node/368391264,Kamalō Harbor,21.0475,-156.8775,bay
node/368391266,Kalaeloa Harbor,21.0488889,-156.8536111,bay
node/368391267,Kakapa Bay,19.8180556,-156.005,bay
node/368391268,Kalamanu,19.5435219,-154.8460587,bay
node/368391269,Kalama,20.6221594,-156.1326632,bay
node/368391270,Kanenelu Bay,18.9716251,-155.6128575,bay
node/368391271,Kāne‘ohe Bay,21.4627778,-157.810277,naval
node/368391273,Kanapou Bay,20.5559342,-156.5467209,bay
node/368391274,Kamōhio Bay,20.5191667,-156.5980556,bay
node/368391275,Kamuliwai Bay,19.0495049,-155.5515427,bay
node/368391276,Kamanawa Bay,20.6194777,-156.1380569,bay
node/368391277,Kamaohe Bay,19.1432414,-155.4686871,bay
node/368391278,Ka‘ū Desert,19.3509718,-155.3172675,other
node/368391279,Kauakio Bay,20.6808183,-156.0167417,bay
node/368391280,Kapua Bay,19.1489512,-155.4493578,bay
node/368391281,Kapuaraaka,20.9433333,-156.3069444,bay
node/368391282,Kapiha‘a Bay,20.7391428,-156.899216,bay
node/368391283,Kapilo Bay,19.3633333,-155.8936111,bay
node/368391285,Kapana Bay,20.2325233,-155.7511829,bay
node/368391286,Kaupuaa,19.0319255,-155.8745504,bay
node/368391287,Kaupo Bay,19.1435573,-155.4610859,bay
node/368391289,Kaunolū Bay,20.7358209,-156.9663321,bay
node/368391290,Kaunalā Bay,21.1405556,-157.2936111,bay
node/368391291,Kaunakakai Harbor,21.0830556,-157.0336111,bay
node/368391293,Kaulanamauna,19.0773162,-155.9019032,bay
node/368391294,Kauhakō Bay,19.3783219,-155.8979515,bay
node/368391295,Kawākiu Nui,21.2075,-157.2527778,bay
node/368391296,Kawākiu Iki,21.2108333,-157.2544444,bay
node/368391299,Kawaihau,21.2261111,-157.26,bay
node/368391300,Kawaihae Bay,20.0224417,-155.8268435,bay
node/368391301,Kawa‘aloa,21.2027778,-157.1580556,bay
node/368391302,Kāwā Bay,19.1123569,-155.5247489,bay
node/368391304,Keauhou,19.6261111,-154.9630556,bay
node/368391305,Keawaeli Bay,20.2477778,-155.7791667,bay
node/368391307,Keawaiki Bay,19.8887791,-155.9091989,bay
node/368391312,Keawaiki,19.0212073,-155.8542422,bay
node/368391313,Keawanui Bay,19.0612683,-155.5529988,bay
node/368391314,Keawaiki Bay,20.788514,-156.0021109,bay
node/368391316,Kawela Bay,21.6983967,-158.0109575,bay
node/368391317,Kealakekua Bay,19.4770877,-155.927076,bay
node/368391320,Kealaki‘o Bay,18.9381418,-155.6901366,bay
node/368391321,Keanakaluapuaa Bay,19.0967793,-155.5356162,bay
node/368391322,Keanakāko‘i,19.8041667,-155.4711111,peak
node/368391323,Keoneokahuku Bay,18.9921715,-155.5916836,bay
node/368391324,Keoneloa Bay,21.8724568,-159.4386148,bay
node/368391325,Ki‘ei Bay,20.8036208,-156.9899965,bay
node/368391326,Kīholo Bay,19.8594444,-155.933333,bay
node/368391327,Kiʻi Bay,18.9981872,-155.5882238,bay
node/368391328,Ki‘i,21.6919444,-157.9555556,wetland
node/368391329,Ki‘ilae Bay,19.407378,-155.9082321,bay
node/368391330,Kilauea Bay,22.2193899,-159.3810229,bay
node/368391331,Keawanui Bay,20.1177778,-155.8880556,bay
node/368391332,Keawanui Bay,21.9533333,-160.1297222,bay
node/368391334,Keawe‘ula Bay,20.1751691,-155.9029087,bay
node/368391335,Keliuli Bay,19.0066667,-155.7966667,bay
node/368391336,Kenomene,22.2272222,-159.4975,bay
node/368391337,Kēōkea Bay,20.2302434,-155.7464806,bay
node/368391338,Keone Bay,20.8084835,-156.9888627,bay
node/368391339,Lālāhala Bay,18.9606409,-155.6207433,bay
node/368391340,Lā‘ie Bay,21.6544508,-157.9267,bay
node/368391343,Luakeananolo Bay,18.9157321,-155.6851266,bay
node/368391344,Ka‘āpahu Bay,20.6493538,-156.078269,bay
node/368391346,Lapawai Bay,19.3663889,-155.8947222,bay
node/368391347,Kūahulua Bay,20.7334245,-156.9561505,bay
node/368391348,Kua Bay,19.8114805,-156.0090809,bay
node/368391349,Kipakaone Bay,20.8304472,-156.0907565,bay
node/368391350,Kipahoehoe Bay,19.1967964,-155.3850959,bay
node/368391351,Kukui Bay,20.6568653,-156.0453552,bay
node/368391352,Kukio Bay,19.8241667,-156.001666,bay
node/368391353,Kuhua Bay,19.1181983,-155.5137198,bay
node/368391356,Kūhiō Bay,19.7292909,-155.0581497,bay
node/368391357,Māmala Bay,21.3012003,-157.9503256,bay
node/368391358,Mamalu Bay,20.6250962,-156.1541774,bay
node/368391359,Makuleia Bay,21.013104,-156.643296,bay
node/368391360,Maliko Bay,20.9405556,-156.3430556,bay
node/368391361,Ma‘ulili Bay,20.6468991,-156.0621933,bay
node/368391362,Maulua Bay,19.9591667,-155.1975,bay
node/368391363,Manukā Bay,19.0847275,-155.9086176,bay
node/368391364,Mānele Bay,20.7424316,-156.8852708,bay
node/368391365,Mahana Bay,18.9344559,-155.644835,bay
node/368391366,Mahuka Bay,19.1829528,-155.4135206,bay
node/368391382,Maalaea Bay,20.7791667,-156.4905556,bay
node/368391400,Mahaiula Bay,19.7863889,-156.041111,bay
node/368391416,Makaīwa Bay,20.8960114,-156.196184,bay
node/368391428,Makaiwa Bay,19.9443726,-155.8764449,bay
node/368391510,Māhukona Harbor,20.1872222,-155.9052778,bay
node/368391511,Maihi Bay,19.5435632,-155.960117,bay
node/368391512,Nawiliwili Bay,21.95427,-159.3495892,bay
node/368391513,Napili Bay,20.9962863,-156.6683846,bay
node/368391514,Nīnole Cove,19.128776,-155.5101478,bay
node/368391515,Neue Bay,20.2225,-155.7352778,bay
node/368391516,Namalu Bay,21.0026401,-156.6676643,bay
node/368391517,Nalima Wai,20.8325186,-156.6439354,bay
node/368391518,Nanuku Inlet,19.9449259,-155.8722424,bay
node/368391519,Nānāwale Bay,19.5504038,-154.865582,bay
node/368391520,Moloaʻa Bay,22.1958285,-159.3305551,bay
node/368391521,Mokihana Bay,19.7907957,-155.087635,bay
node/368391522,Na Manua Haalou,19.2136111,-155.6336111,wetland
node/368391523,Mo‘omomi,21.2019444,-157.1502778,bay
node/368391525,Maunalua Bay,21.275,-157.75,bay
node/368391526,Mokae Cove,20.7188368,-155.9867755,bay
node/368391527,Milolii Bay,19.1933106,-155.9068548,bay
node/368391528,Ōpau Bay,20.7070659,-155.9897303,bay
node/368391529,Paaoao Bay,19.5352778,-155.9591667,bay
node/368391530,Paewa Bay,19.0659192,-155.5527691,bay
node/368391531,Pā'ia Bay,20.9202778,-156.386388,bay
node/368391532,Oneloa Bay,21.0083333,-156.6616667,bay
node/368391533,Ōneo Bay,19.6344529,-155.991228,bay
node/368391534,‘Ōnikinalu Bay,18.9455346,-155.6299712,bay
node/368391535,Onomea Bay,19.8082583,-155.0913902,bay
node/368391536,Oea Bay,19.1506143,-155.4471847,bay
node/368391537,Ohiki Bay,19.8797222,-155.9194444,bay
node/368391538,Okoe Bay,19.1573799,-155.9163066,bay
node/368391539,Omokaa Bay,19.1849462,-155.9104555,bay
node/368391540,Nohiu,21.9343648,-159.351369,bay
node/368391541,Nonou Bay,20.6200429,-156.173551,bay
node/368391542,Nua‘ailua Bay,20.8630556,-156.16,bay
node/368391543,Nuu Bay,20.6251919,-156.1798441,bay
node/368391544,Pauwalu Harbor,21.0878677,-156.764897,bay
node/368391545,Pauoa Bay,19.955,-155.8652778,bay
node/368391546,Paulauka Bay,19.0575129,-155.5527105,bay
node/368391547,Paukūpahu,19.7189077,-154.9914693,bay
node/368391548,Paukukalo,20.9127512,-156.491207,wetland
node/368391549,Pāpua‘a,19.6721985,-154.9810256,bay
node/368391550,Papaloa Bay,20.6490024,-156.0546127,bay
node/368391551,Pāpa‘i,19.6929329,-154.9815396,bay
node/368391552,Pāpaʻaʻeanui Bay,20.9002778,-156.2033333,bay
node/368391553,Papaa Bay,22.1752859,-159.3107273,bay
node/368391554,Pāpā Bay,19.2113851,-155.9005509,bay
node/368391559,Paki Bay,19.6322222,-154.9702778,bay
node/368391566,Pakamoi,21.8951903,-159.4044759,bay
node/368391567,Pakala,22.2088889,-159.3405556,bay
node/368391568,Pā‘iloa Bay,20.786733,-156.0000714,bay
node/368391569,Paiahaʻa Bay,18.9681506,-155.6184688,bay
node/368391570,Punaho‘olapa,21.7027778,-157.9847222,wetland
node/368391571,Punaluʻu Bay,19.1352559,-155.5039355,bay
node/368391572,Puhio Kealai Bay,18.9950993,-155.5908054,bay
node/368391573,Pūko‘o Harbor,21.0672222,-156.7988889,bay
node/368391574,Pueo Bay,19.8938625,-155.9074696,bay
node/368391575,Puhi Bay,19.7345173,-155.0472989,bay
node/368391576,Pōka‘ī Bay,21.4449144,-158.1921071,bay
node/368391577,Puako Bay,19.9743615,-155.8343746,bay
node/368391578,Pōhakuwa‘akauhi Bay,18.9447339,-155.6984143,bay
node/368391579,Pōhue Bay,19.0097577,-155.8041715,bay
node/368391583,Poelua Bay,21.02,-156.5827778,bay
node/368391587,Pohakuahalulu,19.1129943,-155.5200808,cape
node/368391588,Pepeiaolepo Bay,20.6681741,-156.0375958,bay
node/368391589,Pilale Bay,20.9377778,-156.2577778,bay
node/368391591,Pelekunu Bay,21.1675,-156.8841667,bay
node/368391592,Wailua Cove,20.6784149,-156.0248789,bay
node/368391593,Waikapuna Bay,19.0209856,-155.5746271,bay
node/368391594,Waikahalulu Bay,20.5108333,-156.6505556,bay
node/368391596,Waimanu Bay,20.1497222,-155.6358333,bay
node/368391597,Waimānalo Bay,21.3452778,-157.6936111,bay
node/368391598,Wailua Nui Bay,20.842023,-156.1258717,bay
node/368391599,Wailuaiki Bay,20.8395419,-156.1235,bay
node/368391600,Waiohue Bay,20.8282344,-156.1124434,bay
node/368391602,Waimea Bay,21.9525716,-159.672223,bay
node/368391603,Waimea Bay,21.641372,-158.0668365,bay
node/368391604,Waipouli Bay,19.0679804,-155.5532724,bay
node/368391605,Waipio Bay,20.1263889,-155.5880556,bay
node/368391606,Waipio Bay,20.9160033,-156.2253128,bay
node/368391607,Waioka,20.7055579,-155.9925668,bay
node/368391608,Puu Hinahina Bay,19.1457325,-155.4554002,bay
node/368391609,Reeds Bay,19.7302649,-155.0642729,bay
node/368391610,Punamanō,21.7011111,-157.9744444,wetland
node/368391611,Puu Alii Bay,19.7944444,-156.0341667,bay
node/368391612,Ulumalu,20.9469444,-156.2905556,bay
node/368391613,‘Umiwai Bay,20.259183,-155.8821876,bay
node/368391615,Uaoa Bay,20.9388889,-156.2733333,bay
node/368391616,Wai‘a‘ama Bay,20.673025,-156.0308382,bay
node/368391617,Wai‘aha Bay,19.630331,-155.9907393,bay
node/368391618,Unulau,21.9418292,-159.3486243,bay
node/368391620,Waialua Bay,21.5983333,-158.1130556,bay
node/368391621,Waiapele Bay,19.1612605,-155.4325691,bay
node/368391622,Waiakailio Bay,20.0727482,-155.8605708,bay
node/368391623,Waialea Bay,19.9824193,-155.829961,bay
node/368391625,Wailua Bay,22.0489933,-159.3316264,bay
node/368391640,Honokaa Airstrip,20.0833784,-155.5022501,other
node/368391643,Waiu Bay,20.621784,-156.1671493,bay
node/368391644,Waiuha Bay,20.6287978,-156.1224459,bay
node/368391645,Waiulua Bay,19.9271281,-155.890262,bay
node/368391646,Wawaionū Bay,20.1492626,-155.8974518,bay
node/368391648,Milo Cove,21.3452778,-158.1311111,bay
node/368391649,Ka‘ula Bay,21.3425,-158.1302778,bay
node/368391650,Anianikū Cove,21.3438889,-158.1308333,bay
node/368391652,Kawainui Bay,19.8201486,-155.0860502,bay
node/368391653,Keoneuli,20.5367147,-156.5505854,bay
node/368391654,Kūheia Bay,20.5944444,-156.6083333,bay
node/368391655,Kapoho Bay,19.4984446,-154.817068,other
node/368391656,Pohakumanu Bay,19.8708373,-155.1004776,bay
node/368391657,Kaulana Bay,18.9161534,-155.6686684,bay
node/368391659,Wailea Bay,19.8843052,-155.1168144,bay
node/368391660,Mountain View Airstrip,19.5465661,-155.108071,other
node/368391663,Waipunalei Airstrip,19.9827778,-155.2697222,other
node/368391673,Pepeekeo Airstrip,19.8464105,-155.1070212,other
node/368391674,Mauna Kea-Honoli‘i Airport (HI-31),19.7635685,-155.1416392,other
node/368391678,Kaʻalāiki Landing Strip,19.1227778,-155.5777778,other
node/368391688,Panda Airport,21.1494629,-157.2580437,other
node/368391695,Keamano Bay,22.0038889,-160.0822222,bay
node/368391699,Honomuni Harbor,21.0813889,-156.7805556,bay
node/368391701,Ka‘aku‘u Bay,22.0036111,-160.0991667,bay
node/368391702,Rice Patch,21.0672222,-156.9452778,wetland
node/368391703,Kai‘ahulu,21.5813574,-158.1679931,bay
node/368391704,Kaihalulu,21.7077952,-157.9905647,bay
node/368391706,Kaneakua Cove,21.7127778,-157.9711111,bay
node/368391710,Kaiaka Bay,21.5450184,-157.8430006,bay
node/368391717,Honukanaenae,20.5213435,-156.6959911,bay
node/368391719,Makako Bay,19.7553992,-156.0546564,bay
node/368391723,Hi 23 Airstrip,21.9663416,-159.426837,other
node/368391733,Small Bay,21.1394444,-157.2941667,bay
node/368391735,Honoulimalo‘o,21.1166667,-156.7422222,bay
node/368391737,Honouli Wai,21.1093638,-156.7437774,bay
node/368391743,Mana Swamp,22.0333333,-159.7833333,wetland
node/368391746,Bomb Bay,21.1580556,-157.2825,bay
node/368391748,Kepuhi Bay,21.1911111,-157.2522222,bay
node/368391750,Puu Hinahina Bay,19.1409683,-155.9148608,bay
node/368391752,Awalua Harbor,20.9305556,-157.0061111,bay
node/368391754,Pawai Bay,19.6469608,-156.021207,bay
node/368391756,Pohoiki Bay,19.456358,-154.8428835,bay
node/368391759,Hawini Bay,20.9316667,-156.2319444,bay
node/368391761,Hononana,21.0161111,-156.5677778,bay
node/368391763,Eleilei Bay,20.9463889,-156.3341667,bay
node/368391765,Hanawana Bay,20.9062813,-156.2130253,bay
node/368391767,Kauna‘oa Bay,20.0048118,-155.8270039,bay
node/368391770,Kaupo Bay,19.1375897,-155.9165837,bay
node/368391772,Kamaohe Bay,19.1301064,-155.9166849,bay
node/368391774,Kapua Bay,19.1437497,-155.9121741,bay
node/368391776,Mokuakae Bay,19.455025,-155.924982,bay
node/368391778,Oea Bay,19.1500882,-155.9119525,bay
node/368391783,Kipahoehoe Bay,19.2401604,-155.8988476,bay
node/368391788,Turtle Bay,21.7033106,-158.0027716,bay
node/368391795,Kamakahonu Bay,19.6373083,-156.0021157,bay
