poi_id,name,latitude,longitude,category
way/1000934301,Arlee Frontage Road,47.2766521,-114.1810878,other
way/1000944393,Archery Range,43.6793866,-116.7028586,park
way/1000949625,Shorthorn Avenue,46.6169127,-111.9964821,other
way/1000958155,Parkview Apartments,47.5121015,-111.3235262,other
way/1000958189,Franklin School Apartments,47.5063504,-111.3265859,other
way/1000963949,Garden Home Park,47.4994779,-111.3119722,park
way/1000969832,Twilight Apartment Homes,47.5262323,-111.3068583,other
way/1000975675,Eagles Crossing,47.5483251,-111.2871498,other
way/1000975679,Giant Springs Elementary,47.5111094,-111.2528672,school
way/1000975683,The Falls Mobile Home Community,47.5147138,-111.2577273,other
way/1000978316,4th Avenue East,47.1924974,-114.8902519,other
way/1000978317,Diamond Road,47.1864106,-114.8825445,other
way/1000978318,River Street,47.1926278,-114.8911585,other
way/1000978319,River Street,47.1920671,-114.891224,other
way/1000978320,Diamond Road,47.1669371,-114.8595372,other
way/1000978321,Diamond Road,47.1767812,-114.8687199,other
way/1000978322,Diamond Road,47.142438,-114.845709,other
way/1000978323,Diamond Road,47.1569174,-114.8503134,other
way/1000978337,Cedar Creek Road,47.1797186,-114.8734647,other
way/1000978356,Superior Saw Mill,47.1416476,-114.8422308,other
way/1001213713,Elk Creek,45.647382,-111.501991,other
way/1001213714,Elk Creek,45.6471858,-111.5045184,other
way/1001213715,Elk Creek,45.6539099,-111.5206838,other
way/1001213716,Elk Creek,45.6538473,-111.5204668,other
way/1001239030,BNSF MRL 10th Subdivision,47.3136417,-114.3002396,other
way/1001239047,Tie Plant Road,47.3882474,-114.8061367,other
way/1001239048,Old Tie Plant Road,47.3878285,-114.8038256,other
way/1001239049,Old Tie Plant Road,47.3886489,-114.8063445,other
way/1001239050,Old Tie Plant Road,47.3881306,-114.8040334,other
way/1001239051,Tie Plant Road,47.4095159,-114.8286024,other
way/1001239052,Tie Plant Road,47.412373,-114.8302878,other
way/1001239053,Tie Plant Road,47.4131397,-114.8303622,other
way/1001239054,Old Tie Plant Road,47.412373,-114.8304544,other
way/1001239056,McCrea Road,47.4992012,-114.931349,other
way/1001239057,Swamp Creek Road,47.4733945,-114.9887639,other
way/1001239941,Lehrkind Road,45.6323473,-111.1709458,other
way/1001239942,Lehrkind Road,45.6349757,-111.1707072,other
way/1001239943,Dry Creek,45.6416021,-111.1659232,other
way/1001239944,Dry Creek,45.6420111,-111.1695059,other
way/1001337624,Grayling Creek Road,44.7958955,-111.1323962,other
way/1001337625,Grayling Creek Road,44.7958002,-111.1323925,other
way/1001337627,Koelzer Road,44.7782135,-111.105692,other
way/1001337628,Koelzer Road,44.7794834,-111.1046802,other
way/1001337668,Gallatin Road,44.7619813,-111.1132914,other
way/1001337669,Gallatin Road,44.7538883,-111.1132784,other
way/1001337688,Gneiss Creek,44.7933747,-111.0862405,other
way/1001337689,Gneiss Creek,44.7927957,-111.0692236,other
way/1001337725,Grayling Road,44.7977393,-111.1152889,other
way/1001337733,Big Sky Snowmobile Trail,44.7770826,-111.1130864,other
way/1001337735,Big Sky Snowmobile Trail,44.7951506,-111.1053691,other
way/1001337737,Big Sky Snowmobile Trail,44.7970796,-111.1053799,other
way/1001337738,Big Sky Snowmobile Trail,44.803589,-111.1081949,other
way/1001337739,Big Sky Snowmobile Trail,44.8017607,-111.1093803,other
way/1001337740,Big Sky Snowmobile Trail,44.8002885,-111.107191,other
way/1001337744,Little Tepee Creek,44.8498616,-111.1518817,other
way/1001337745,Little Tepee Creek,44.8504644,-111.1521383,other
way/1001337752,Skyline Trail,44.8721494,-111.1677272,other
way/1001337753,Skyline Trail,44.862024,-111.1506055,other
way/1001337754,Skyline Trail,44.8522955,-111.148867,other
way/1001337755,Tepee Creek,44.807515,-111.0983078,other
way/1001337756,Tepee Creek,44.8105064,-111.0946727,other
way/1001337759,Grayling Creek,44.8412973,-111.0711841,other
way/1001337760,Grayling Creek,44.8392032,-111.0727227,other
way/1001337762,Whits Lake Trail,44.8134134,-111.1317612,other
way/1001337763,Johnson Lake Trail,44.8108939,-111.1519717,other
way/1001569799,White Cloud Outfitters,44.4881433,-114.1854464,guide
way/1001584913,BNSF MRL 4th Subdivision,47.3348376,-114.7876261,other
way/1001584914,BNSF MRL 4th Subdivision,47.316406,-114.8126673,other
way/1001584918,BNSF MRL 4th Subdivision,47.3132361,-115.0693686,other
way/1001584921,OId Northern Pacific,47.2936083,-115.0945105,other
way/1001584922,OId Northern Pacific,47.303513,-115.1863043,other
way/1001584926,OId Northern Pacific,47.3368319,-115.2657396,other
way/1001584928,OId Northern Pacific,47.319976,-115.2428604,other
way/1001584929,West Valley Drive,48.1878391,-114.3954184,other
way/1001584931,Church Drive,48.28377,-114.4308925,other
way/1001584932,Farm To Market Road,48.3231849,-114.42654,other
way/1001584933,Fox Farm Road,48.2819261,-114.3738674,other
way/1001584935,Stillwater Road,48.2264352,-114.3520233,other
way/1001584936,Four Mile Drive,48.2259143,-114.3507841,other
way/1001584938,West Valley Drive,48.200144,-114.395659,other
way/1001584939,Three Mile Drive,48.2112647,-114.3820605,other
way/1001623120,Sagewood,43.5884387,-116.4084454,other
way/1001623122,South Grayling Avenue,43.5881608,-116.4090836,other
way/1001624359,Farr Lateral,43.5471856,-116.367439,other
way/1001624360,Farr Lateral,43.547551,-116.3693466,other
way/1001624576,Specimen Creek,45.0113786,-111.0839534,other
way/1001624577,Gallatin Road,45.0332313,-111.118609,other
way/1001624578,Gallatin Road,45.0119325,-111.0814374,other
way/1001624579,Wickiup Creek,45.0171712,-111.0898461,other
way/1001624580,Wickiup Creek,45.018185,-111.089007,other
way/1001624581,Black Butte Creek,45.0341255,-111.1143364,other
way/1001624582,Black Butte Creek,45.0348243,-111.1140436,other
way/1001624585,Grayling Creek,44.8552943,-111.0571157,other
way/1001624586,Grayling Creek,44.8554447,-111.0575865,other
way/1001624587,Grayling Creek,44.854252,-111.0603173,other
way/1001624588,Grayling Creek,44.8526514,-111.0625352,other
way/1001624589,Grayling Creek,44.8580733,-111.0541275,other
way/1001624590,Grayling Creek,44.8574238,-111.0539649,other
way/1001624591,Grayling Creek,44.868669,-111.0482076,other
way/1001624592,Grayling Creek,44.8721987,-111.045077,other
way/1001624599,Telemark Meadows,44.8974693,-111.0540792,parking
way/1001624603,Bighorn Pass Trail,44.926671,-111.0462951,other
way/1001624604,Bighorn Pass Trail,44.9252347,-111.042705,other
way/1001624605,Bighorn Pass Trail,44.9252077,-111.0430262,other
way/1001624606,Bighorn Pass Trail,44.9251786,-111.0433383,other
way/1001624610,Fawn Pass Trail,44.9506503,-111.0587545,other
way/1001624611,Fawn Pass Trail,44.9508844,-111.0569483,other
way/1001624612,Fawn Pass Trail,44.9507978,-111.0574055,other
way/1001624613,Fawn Pass Trail,44.9507337,-111.0578894,other
way/1001624616,Fawn Pass Trail,44.9509627,-111.0565071,other
way/1001624617,Fawn Pass Trail,44.9510155,-111.0561296,other
way/1001624618,Bacon Rind Creek,44.9597751,-111.0670309,other
way/1001624619,Bacon Rind Creek,44.9582197,-111.0669276,other
way/1001624620,Gallatin Road,44.9916193,-111.080077,other
way/1001624621,Gallatin Road,44.9712131,-111.0787524,other
way/1001624624,Terminal Monument Creek,44.9867201,-111.0803363,other
way/1001624625,Terminal Monument Creek,44.9865063,-111.0794795,other
way/1001624977,North Hosta Avenue,43.7235268,-116.4898922,other
way/1001624978,West Mauve Clover Court,43.7232664,-116.4909195,other
way/1001630873,West Caspian Street,43.4826823,-116.4388623,other
way/1001636504,North Indian Creek,43.4651987,-116.3352469,other
way/1001636505,North Indian Creek,43.4646499,-116.3345337,other
way/1001643017,Monument Creek,45.0308225,-111.117852,other
way/1001643018,Monument Creek,45.0255698,-111.119754,other
way/1001643029,Monument Creek,45.0260789,-111.1194238,other
way/1001643030,Monument Creek,45.026577,-111.1191042,other
way/1001643035,Dailey Creek,45.0474211,-111.1412461,other
way/1001643036,Dailey Creek,45.0481085,-111.1399216,other
way/1001643037,Daly Creek,45.0495797,-111.1372174,other
way/1001643038,Daly Creek,45.0506638,-111.1348513,other
way/1001643040,Tepee Creek,45.0613431,-111.168956,other
way/1001643041,Tepee Creek,45.0619678,-111.1685751,other
way/1001643043,Little Spring Creek,45.0606703,-111.1904072,other
way/1001643044,Little Spring Creek,45.0602885,-111.1900931,other
way/1001643054,Taylor Fork Road,45.0699352,-111.2028836,other
way/1001643063,Slide Creek,45.0620046,-111.2597578,other
way/1001643064,Slide Creek,45.0615315,-111.2600887,other
way/1001643065,Wapiti Creek,45.0614894,-111.271541,other
way/1001643066,Wapiti Creek,45.060721,-111.2723064,other
way/1001643067,Little Wapiti Creek,45.0393335,-111.2817377,other
way/1001643068,Little Wapiti Creek,45.0397581,-111.2820244,other
way/1001643069,Gallatin Road,45.0700305,-111.1924161,other
way/1001643070,Gallatin Road,45.0749596,-111.2024502,other
way/1001643072,Flints Creek,45.0998774,-111.2176068,other
way/1001643073,Flints Creek,45.0997945,-111.2178583,other
way/1001643074,Flints Creek,45.0996812,-111.2218752,other
way/1001643075,Flints Creek,45.0993393,-111.2258543,other
way/1001643076,Flints Creek,45.0987949,-111.2267787,other
way/1001643077,Flints Creek,45.0981768,-111.2277807,other
way/1001662683,North McLeod Way,43.7715769,-116.2623493,other
way/1001831579,Meridian Pathway,43.641288,-116.3625025,other
way/1001832005,Cottontail Road,45.594657,-111.2377365,other
way/1001833728,Franklin Middle School,42.8648442,-112.4173361,other
way/1001833729,Pocatello Idaho Temple,42.915208,-112.4063997,other
way/1001848402,Fish Creek,45.6058089,-111.2296915,other
way/1001848403,Fish Creek,45.6128118,-111.2250342,other
way/1001890917,Old MT 200,47.8784663,-115.6467933,other
way/1001890920,Wanless Lane South,47.8772339,-115.6531823,other
way/1001890921,Old MT 200,47.9015917,-115.6815771,other
way/1001890936,Old Thompson Falls Sawmill,47.5868744,-115.3238157,other
way/1001890940,Thompson River Logging Sawmill,47.5772887,-115.2568695,other
way/1001890941,Old ACM Road South,47.5835575,-115.237415,other
way/1001918659,East Serene Drive,43.5699824,-116.1535488,other
way/1001918660,East Serene Drive,43.5699833,-116.153355,other
way/1001918661,South Creekside Lane,43.5876297,-116.1720906,other
way/1001922335,North Sevenoaks Way,43.7065654,-116.3239747,other
way/1001922336,North Sevenoaks Way,43.7067643,-116.3239862,other
way/1001922337,North Salisan Avenue,43.7060106,-116.3265373,other
way/1001922338,North Salisan Avenue,43.7064337,-116.3265387,other
way/1001922339,East Brookwood Drive,43.7101268,-116.3390281,other
way/1001922340,East Daylesford Drive,43.7104402,-116.3386751,other
way/1001922341,East Brookwood Drive,43.7105952,-116.3390065,other
way/1001922342,West Moon Valley Road,43.6895731,-116.4544992,other
way/1001922344,Ninemile Creek,43.5524827,-116.3212511,other
way/1001922345,Ninemile Creek,43.5541128,-116.3235597,other
way/1001922346,McHenry Lateral,43.7061603,-116.4251314,other
way/1001922347,McHenry Lateral,43.7042093,-116.4086179,other
way/1001922348,Dry Creek Canal,43.7127021,-116.4326579,other
way/1001922349,Dry Creek Canal,43.7209185,-116.4234142,other
way/1001922350,Lawrence Kennedy Canal,43.689407,-116.4435433,other
way/1001922351,Lawrence Kennedy Canal,43.6891265,-116.4435422,other
way/1001922352,Ninemile Creek,43.5553807,-116.3259068,other
way/1001922353,Ninemile Creek,43.556685,-116.3278904,other
way/1001922354,Ninemile Creek,43.5574185,-116.3288379,other
way/1001922355,Ninemile Creek,43.5578942,-116.3297221,other
way/1001922356,Ninemile Creek,43.5514604,-116.320216,other
way/1001922357,Ninemile Creek,43.5516564,-116.3204038,other
way/1001922360,Dry Creek Canal,43.7183802,-116.4046449,other
way/1001922361,Dry Creek Canal,43.7209065,-116.4056556,other
way/1001922362,North Saddle Mountain Way,43.7196741,-116.4069077,other
way/1001922363,North Saddle Mountain Way,43.7208355,-116.4069085,other
way/1001922364,Ninemile Creek,43.558528,-116.3311667,other
way/1001922365,Ninemile Creek,43.5594884,-116.3334972,other
way/1001922366,Ninemile Creek,43.5595713,-116.333849,other
way/1001922367,Ninemile Creek,43.5598276,-116.3342828,other
way/1001922368,North Fry Homestead Lane,43.7225357,-116.4177346,other
way/1001922369,North Fry Homestead Lane,43.7223833,-116.4179138,other
way/1001922370,Pioneer Canal,43.6872173,-116.4453533,other
way/1001922371,Pioneer Canal,43.6871969,-116.4434576,other
way/1001922372,Ninemile Creek,43.5593484,-116.332867,other
way/1001922373,Ninemile Creek,43.5591318,-116.3322709,other
way/1001922374,Ninemile Creek,43.5535636,-116.3224331,other
way/1001922375,Ninemile Creek,43.5533153,-116.3221088,other
way/1001922376,Ninemile Creek,43.5605221,-116.3360646,other
way/1001922377,Ninemile Creek,43.5615026,-116.3381579,other
way/1001922378,Ninemile Creek,43.5613461,-116.3379636,other
way/1001922379,Ninemile Creek,43.5611144,-116.3377349,other
way/1001922380,Pioneer Canal,43.6868755,-116.4369278,other
way/1001922381,Pioneer Canal,43.6868532,-116.4384247,other
way/1001922382,Dry Creek Canal,43.7209297,-116.4228432,other
way/1001922383,Dry Creek Canal,43.7209878,-116.422371,other
way/1001922384,Dry Creek Canal,43.7245994,-116.409458,other
way/1001922385,Dry Creek Canal,43.7282694,-116.4133737,other
way/1001922388,Pioneer Canal,43.6871057,-116.4421313,other
way/1001922389,Pioneer Canal,43.6870148,-116.44081,other
way/1001922709,Manchester Park,43.6421507,-116.7056476,other
way/1001928945,Indiana Avenue Apartments,43.6484599,-116.6734711,other
way/1001938415,South Eagle Island Parkway,43.6886743,-116.3927748,other
way/1001938416,South Eagle Island Parkway,43.6899011,-116.3932837,other
way/1001938417,South Eagle Island Parkway,43.6886743,-116.3928167,other
way/1001945965,Jacksons,43.6958225,-116.4033745,convenience
way/1001945971,Salt and Light Coffee Lounge,43.6962267,-116.3958977,cafe
way/1002086856,9th Street,48.3930901,-115.5641638,other
way/1002105208,Inkom Post Office,42.7930257,-112.2510812,post_office
way/1002131588,Star Middle School,43.7118837,-116.4716319,school
way/1002170380,Deer Creek Apartments,43.613335,-116.2649351,other
way/1002170382,Garden Plaza of Valley View,43.6147556,-116.264914,social_facility
way/1002170387,North Milwaukee Street,43.6195599,-116.2842856,other
way/1002170388,North Milwaukee Street,43.6208544,-116.2843115,other
way/1002170389,West Fairview Avenue,43.6194325,-116.2835596,other
way/1002170390,West Fairview Avenue,43.6194646,-116.2841477,other
way/1002170391,West Fairview Avenue,43.6194956,-116.2836279,other
way/1002170392,West Fairview Avenue,43.6194982,-116.2827219,other
way/1002170393,North Milwaukee Street,43.6198279,-116.2842373,other
way/1002170394,North Milwaukee Street,43.6202389,-116.2842791,other
way/1002170395,West Fairview Avenue,43.6194318,-116.2849013,other
way/1002170396,West Fairview Avenue,43.619464,-116.284391,other
way/1002170397,West Fairview Avenue,43.6194804,-116.285832,other
way/1002170398,West Fairview Avenue,43.6194429,-116.2868572,other
way/1002170399,West Fairview Avenue,43.6194936,-116.287013,other
way/1002170400,North Fairmeadow Drive,43.6195857,-116.286751,other
way/1002170401,North Fairmeadow Drive,43.6202091,-116.2867459,other
way/1002170402,West Fairview Avenue,43.6194593,-116.3109106,other
way/1002170403,West Fairview Avenue,43.6194581,-116.295996,other
way/1002170404,West Fairview Avenue,43.6194314,-116.2949648,other
way/1002170405,West Fairview Avenue,43.6195129,-116.2953156,other
way/1002170406,North Maple Grove Road,43.6162477,-116.2941644,other
way/1002170407,North Maple Grove Road,43.6198991,-116.2941685,other
way/1002170408,West Bayhill Court,43.6364833,-116.2807951,other
way/1002170409,West Burntree Court,43.6376248,-116.283387,other
way/1002170410,West Innsbrook Court,43.6381201,-116.2809731,other
way/1002170411,West Innsbrook Court,43.6385317,-116.2833737,other
way/1002170412,North Sawgrass Place,43.639425,-116.283372,other
way/1002170413,West Silkwood Court,43.6364364,-116.2833612,other
way/1002170414,West Scardale Court,43.6356072,-116.2833963,other
way/1002185258,End of the Road,44.1922079,-115.9384496,other
way/1002185266,Fairway Drive,44.156874,-115.9736162,other
way/1002185270,Park Place,44.1601106,-115.9849943,other
way/1002185271,Summerset Road,44.1582006,-115.9858795,other
way/1002185274,Drake's Trail,44.1528125,-115.999154,other
way/1002185275,Snowbird Lane,44.1516906,-116.0011492,other
way/1002185278,Castle Mountain Drive,44.151267,-116.003382,other
way/1002185279,Castle Mountain Drive,44.1508412,-116.0033878,other
way/1002185282,Tall Pine Drive,44.1490514,-115.9782845,other
way/1002185283,Holiday Circle,44.149586,-115.9862433,other
way/1002185284,Sunnyside Lane,44.1494793,-115.9878217,other
way/1002185285,Summer Drive,44.151005,-115.9872274,other
way/1002185286,Shady Lane,44.149205,-115.9847489,other
way/1002185287,Lucky Circle,44.1526195,-115.9871489,other
way/1002185288,Melody Pass,44.1526642,-115.9875756,other
way/1002206900,Idaho State Military Cemetery,43.6971726,-116.3048586,other
way/1002393189,South Kyle Lane,47.6534642,-116.9007667,other
way/1002393192,West Benton Way,47.6532774,-116.9054129,other
way/1002396247,First Baptist Church,43.6486695,-116.696308,other
way/1002396253,Indian Canyon Apartments,43.6522554,-116.6966989,other
way/1002396254,St. David's Episcopal Church,43.6538455,-116.6959653,other
way/1002396256,Kingdom Hall of Jehovah's Witnesses,43.6531609,-116.6975048,other
way/1002396260,Hazel Park Apartments,43.6527519,-116.6962243,other
way/1002400207,West Peregrine Way,47.6555273,-116.9299357,other
way/1002406436,West Kestrel Trail,47.6553168,-116.9311201,other
way/1002406454,West Ocelot Trail,47.6404479,-116.9317156,other
way/1002424639,West Riverbend Lane,43.6505379,-116.2611635,other
way/1002424640,West Riverbend Lane,43.6505766,-116.2611167,other
way/1002424641,North Ambergina Lane,43.6521989,-116.2580234,other
way/1002425864,Skyline Heights Park,47.5358246,-111.2897841,park
way/1002441477,Meridian Medical Arts Charter High School,43.6392952,-116.3723705,school
way/1002441478,Pathways Middle School,43.6392959,-116.3712374,school
way/1002504182,Creekside Estates,43.6535291,-116.666073,other
way/1002504185,Grace Assisted Living,43.6596462,-116.667362,social_facility
way/1002512259,Sunshine Village,47.4901681,-111.2974714,other
way/1002512261,Grandview Plaza,47.4899257,-111.2946048,other
way/1002512321,Ann Thornton Memorial RV Park,47.4872118,-111.2965157,caravan_site
way/1002512324,Grandview Terrace,47.4863383,-111.2959266,other
way/1002514056,Canyon Hill Lateral,43.6709095,-116.6622128,other
way/1002514057,Canyon Hill Lateral,43.6411943,-116.6246288,other
way/1002514058,Canyon Hill Lateral,43.6411891,-116.6246947,other
way/1002514059,Canyon Hill Lateral,43.6423511,-116.6288235,other
way/1002514060,Canyon Hill Lateral,43.6477487,-116.6381026,other
way/1002514061,Canyon Hill Lateral,43.6527995,-116.6472363,other
way/1002514062,Canyon Hill Lateral,43.6537201,-116.6510098,other
way/1002514063,Canyon Hill Lateral,43.6550364,-116.6516582,other
way/1002514064,Canyon Hill Lateral,43.6563746,-116.6531039,other
way/1002514065,Canyon Hill Lateral,43.6593694,-116.6555715,other
way/1002514066,Canyon Hill Lateral,43.6628909,-116.6584184,other
way/1002514067,Canyon Hill Lateral,43.6657299,-116.6583335,other
way/1002514068,Canyon Hill Lateral,43.6681762,-116.6587891,other
way/1002514069,Canyon Hill Lateral,43.678161,-116.6670965,other
way/1002514070,Canyon Hill Lateral,43.6736375,-116.6656744,other
way/1002514071,Canyon Hill Lateral,43.6746002,-116.6660972,other
way/1002514072,Canyon Hill Lateral,43.6755667,-116.6661511,other
way/1002514073,Canyon Hill Lateral,43.6763908,-116.6662373,other
way/1002514074,Canyon Hill Lateral,43.6771757,-116.6664765,other
way/1002514075,Mason Creek,43.6671068,-116.6184102,other
way/1002514076,Mason Creek,43.6643239,-116.6131879,other
way/1002524280,Meriwhether Court,47.4828576,-111.2717466,other
way/1002524330,18th Street South,47.4822416,-111.2766014,other
way/1002524331,24th Avenue South,47.479866,-111.2804507,other
way/1002524333,Rockcress Commons,47.4807637,-111.2695065,other
way/1002524347,26th Street South,47.4917587,-111.2626304,other
way/1002524348,26th Street South,47.4912242,-111.2626364,other
way/1002773927,Little Bear Ridge Road,46.698501,-116.6856815,other
way/1002776583,Ailor Road,46.7944491,-116.609224,other
way/1002776584,Ailor Road,46.8022301,-116.6091281,other
way/1002776826,Pleasant Hill Road,46.7856495,-116.6033828,other
way/1002776827,Pleasant Hill Road,46.7868083,-116.6051432,other
way/1002827684,Connor Academy grounds,42.9145052,-112.4945423,school
way/1002856903,Vollmer Street,45.6541689,-111.0503935,other
way/1002856904,South 7th Avenue,45.6541089,-111.0489111,other
way/1002856906,West Hyalite Peak Drive,45.6672773,-111.1407595,other
way/1002856907,Lion Peak Drive,45.6661886,-111.1420591,other
way/1002856909,Battle Peak Court,45.6653271,-111.1402758,other
way/1002856910,Arrow Peak Court,45.6661024,-111.141165,other
way/1002856911,Granite Peak Drive,45.6657079,-111.1408474,other
way/1002856912,Hilgard Peak Court,45.6676602,-111.1411635,other
way/1002860791,Ernest Avenue,46.8415132,-114.030293,other
way/1002860792,Brooks Street,46.8414305,-114.0287965,other
way/1002860793,Brooks Street,46.8412932,-114.0288212,other
way/1002860794,Ernest Avenue,46.8415042,-114.0282563,other
way/1002860795,Paxson Street,46.841401,-114.0290003,other
way/1002860797,Ernest Avenue,46.8416109,-114.028114,other
way/1002860798,Brooks Street,46.8414549,-114.028601,other
way/1002860799,Brooks Street,46.8423676,-114.027296,other
way/1002860800,Paxson Street,46.8416058,-114.0290045,other
way/1002860802,Harve Avenue,46.8425613,-114.0274525,other
way/1002860806,South Catlin Street,46.8475962,-114.0220371,other
way/1002860808,Ernest Avenue,46.8415307,-114.0259232,other
way/1002877455,Trail 7,47.71365,-116.7194783,other
way/1002881371,Paradise Park,47.3893145,-114.8032032,park
way/1002881373,Dixon Train Station,47.3174081,-114.3172344,other
way/1002958427,Edgewater Drive,42.5480319,-113.7994228,other
way/1002958429,G Canal,42.5174622,-113.79821,other
way/1002958430,G Canal,42.518304,-113.7932146,other
way/1002958431,East 100 South,42.5181634,-113.7487226,other
way/1002958432,East 100 South,42.518171,-113.7575396,other
way/1002958433,G Canal,42.5226658,-113.8083453,other
way/1002958434,G Canal,42.5199457,-113.8030991,other
way/1002958435,G Canal,42.5123768,-113.7609379,other
way/1002958436,G Canal,42.5181808,-113.7480068,other
way/1002958437,G Canal,42.5194142,-113.7834334,other
way/1002958438,G Canal,42.518282,-113.7737775,other
way/1002958439,Almo Avenue,42.5188759,-113.7883414,other
way/1002958440,Almo Avenue,42.519374,-113.7883418,other
way/1002958441,West 27th Street,42.5187488,-113.8057466,other
way/1002958442,West 27th Street,42.5186013,-113.8023228,other
way/1002958443,Hiland Avenue,42.5139761,-113.783378,other
way/1002958444,Hiland Avenue,42.5187145,-113.7833884,other
way/1002958445,South 250 East,42.5177839,-113.7443442,other
way/1002958446,South 250 East,42.5158065,-113.7443458,other
way/1002974301,South Cole Road,43.4303281,-116.2743435,other
way/1003178203,Interstate Highway Bridge,46.420484,-117.0353646,other
way/1003284704,National Forest Development Road 538,48.31779,-114.7543825,other
way/1003284706,National Forest Development Road 9784,48.3220109,-114.7457057,other
way/1003284707,National Forest Development Road 9784,48.3223162,-114.7462689,other
way/1003284708,National Forest Development Road 9784,48.3221607,-114.7460777,other
way/1003284710,Cyclone Creek Road,48.2949132,-114.6452205,other
way/1003284711,Logan Creek Road,48.3344378,-114.6534285,other
way/1003284712,Cyclone Creek Road,48.2978591,-114.6441861,other
way/1003284715,Mountain Meadows Road,48.3559664,-114.533172,other
way/1003284716,Bill Creek Road,48.3199835,-114.5565675,other
way/1003284718,Rail Line Tavern,48.1033503,-114.6565615,bar
way/1003284719,Marion Post Office,48.1056118,-114.6618372,post_office
way/1003284735,Old Track,48.1042754,-114.6629176,other
way/1003284737,Old Baseball Field,48.104298,-114.6627483,pitch
way/1003284738,Infield,48.1042146,-114.6628446,pitch
way/1003284743,Rails to Trails Walk and Bike Path,48.0857843,-114.2274091,other
way/1003284751,Old MT 503,48.1638387,-114.3093925,other
way/1003284752,Old Cemetery Road,48.1644214,-114.3089878,other
way/1003287900,Sand Creek,43.3834864,-116.2610114,other
way/1003287901,Sand Creek,43.3877158,-116.2792016,other
way/1003287916,Indian Creek,43.437146,-116.3042722,other
way/1003287917,Indian Creek,43.4253635,-116.2743213,other
way/1003287918,Sand Creek,43.3905915,-116.2814784,other
way/1003287919,Sand Creek,43.4006842,-116.2973882,other
way/1003287921,Indian Creek,43.4547929,-116.341826,other
way/1003287922,Indian Creek,43.44879,-116.3342265,other
way/1003338524,Solomon Drain,43.6233215,-116.6024091,other
way/1003338525,Solomon Drain,43.6743315,-116.6459517,other
way/1003338526,Solomon Drain,43.6737397,-116.6456568,other
way/1003338527,Solomon Drain,43.6731286,-116.6444562,other
way/1003338528,Solomon Drain,43.6725652,-116.6431023,other
way/1003338529,Solomon Drain,43.6678283,-116.6382122,other
way/1003338530,Solomon Drain,43.6628722,-116.6334593,other
way/1003338531,Solomon Drain,43.6619395,-116.6333685,other
way/1003338532,Solomon Drain,43.6611561,-116.6333619,other
way/1003338533,Solomon Drain,43.6602372,-116.6333269,other
way/1003338534,Solomon Drain,43.6593623,-116.6331138,other
way/1003338535,Solomon Drain,43.6591277,-116.6328442,other
way/1003338536,Solomon Drain,43.6589141,-116.63275,other
way/1003338537,Solomon Drain,43.6573865,-116.6315228,other
way/1003338538,Solomon Drain,43.6557698,-116.6301705,other
way/1003338539,Solomon Drain,43.6544032,-116.6291135,other
way/1003338540,Solomon Drain,43.6531208,-116.6281558,other
way/1003338541,Solomon Drain,43.6508456,-116.6259666,other
way/1003338542,Solomon Drain,43.648539,-116.6237671,other
way/1003338543,Solomon Drain,43.6480312,-116.6234273,other
way/1003338544,Solomon Drain,43.6475853,-116.6230293,other
way/1003338545,Solomon Drain,43.6450863,-116.6213468,other
way/1003338546,Solomon Drain,43.6425162,-116.619659,other
way/1003338547,Solomon Drain,43.6418504,-116.6194032,other
way/1003338548,Solomon Drain,43.6412044,-116.6192294,other
way/1003338549,Solomon Drain,43.6394751,-116.6174826,other
way/1003338550,Solomon Drain,43.6366342,-116.6131942,other
way/1003338551,Solomon Drain,43.6372118,-116.6145427,other
way/1003338552,Solomon Drain,43.6377799,-116.6156982,other
way/1003338553,Solomon Drain,43.6354189,-116.6112189,other
way/1003338554,Solomon Drain,43.6340508,-116.6094467,other
way/1003338555,Solomon Drain,43.6331751,-116.6091861,other
way/1003338556,Solomon Drain,43.6323574,-116.6089243,other
way/1003338557,Solomon Drain,43.629567,-116.6076848,other
way/1003338558,Solomon Drain,43.6268344,-116.6064369,other
way/1003350466,Old Freezeout Road,43.8385652,-116.4836188,other
way/1003356832,Maverik,43.6726485,-116.6775658,fuel
way/1003378004,Arrow Leaf,47.7019306,-117.1690615,other
way/1003404567,Ririe Dam,43.5824779,-111.7425308,other
way/1003542287,Cloverdale Nursery,43.6277384,-116.3317148,garden_centre
way/1003552753,Mattress Firm,43.6074537,-116.3553361,bed
way/1003552754,Freddy's,43.6077471,-116.3553672,fast_food
way/1003552761,Penn Station Apartments,43.6171241,-116.3776468,other
way/1003552762,Gyro Shack,43.6197084,-116.3811568,restaurant
way/1003733734,Willow Peak Drive,45.6641438,-111.1371441,other
way/1003733735,Marten Peak Court,45.6633865,-111.1365079,other
way/1003733736,Story Creek Elementary School,45.8014253,-111.2025241,school
way/1003736524,Mission Park,45.8023505,-111.2240505,park
way/1003738247,Greenwood Siding Way,45.6861762,-111.2158079,other
way/1003742638,Anderson School,45.5997234,-111.10334,school
way/1003742651,Cottonwood School,45.5964436,-111.1034779,school
way/1003745104,Wild Trout Lane,45.5883329,-111.0841324,other
way/1003745105,Canyon Meadow Road,45.5849097,-111.0768517,other
way/1003748650,South Fairwind Place,43.5438431,-116.2969875,other
way/1003748651,South Fairwind Place,43.5440199,-116.2970088,other
