poi_id,name,latitude,longitude,category
node/151438882,Prairie View,39.832508,-99.572607,other
node/151438900,Alton,39.4709268,-98.9481551,other
node/151439449,Anthony,37.1533554,-98.0311728,other
node/151439611,Odin,38.5661222,-98.6086868,other
node/151440831,Friend,38.2599614,-100.9128934,other
node/151440910,Middletown,37.7197641,-95.8333183,other
node/151441147,McDonald,39.7842595,-101.371968,other
node/151441166,Park City,37.8000123,-97.3183763,other
node/151441236,Dwight,38.844447,-96.593337,other
node/151441340,Cherokee,37.3449297,-94.8233498,other
node/151441356,Axtell,39.8715528,-96.2583062,other
node/151441391,Savonburg,37.748647,-95.1437076,other
node/151441406,Elsmore,37.7944858,-95.1502554,other
node/151441421,Willowbrook,38.1019555,-97.9919979,other
node/151441435,Bunker Hill,38.8758445,-98.7039655,other
node/151441479,Stillings,39.3197223,-94.8880186,other
node/151442291,Grover,39.0597223,-95.4602533,other
node/151442439,Randall,39.642508,-98.0447687,other
node/151442478,Bucyrus,38.7263985,-94.7182912,other
node/151444090,Lakeview Heights,37.6694606,-97.1353183,other
node/151444134,Holland,38.7619463,-97.2794685,other
node/151444146,Vinland,38.83945,-95.1821935,other
node/151446984,Drexel Corner,38.4764044,-94.6766234,other
node/151447341,Neola,37.8694604,-98.5089678,other
node/151447627,Worden,38.7822283,-95.3344196,other
node/151450433,Hobart,37.2905782,-100.5234843,other
node/151450470,Prospect Park,37.6277931,-97.4211571,other
node/151450709,Mahaska,39.9875046,-97.3542053,other
node/151450727,Monmouth,37.363111,-94.9369094,other
node/151450742,Troy,39.7858014,-95.0895381,other
node/151450771,Benedict,37.6253267,-95.7505373,other
node/151450784,Kanopolis,38.7111197,-98.1572769,other
node/151451734,Centerville,38.2208588,-95.0141361,other
node/151452225,Lake of the Forest,39.0670727,-94.8402747,other
node/151452246,Northmoor,39.1836905,-94.6054803,other
node/151452316,Beulah,37.4403286,-94.8282975,other
node/151452333,Lovewell,39.8652891,-97.981711,other
node/151452345,Walkinghood,38.4722382,-101.9726785,other
node/151452407,Wayside,37.1247917,-95.8733154,other
node/151452417,Farlington,37.6178239,-94.8277441,other
node/151452476,Yaggy,38.0969556,-98.0089429,other
node/151453846,Urbana,37.5581083,-95.399424,other
node/151454044,Redfield,37.8368943,-94.8808391,other
node/151454142,Houston Lake,39.1925221,-94.6212663,other
node/151454421,Lyle,39.9577833,-100.216527,other
node/151454707,South Drexel,38.4764039,-94.6088441,other
node/151454767,Leon,37.6902964,-96.7822508,other
node/151454935,Carlyle,37.9936436,-95.3908145,other
node/151454945,Brenham,37.6097404,-99.2081659,other
node/151455207,Cave Springs,37.5333702,-96.1224891,other
node/151455630,Mission,39.0277832,-94.6557914,other
node/151456467,Spencer,39.0577778,-95.5321994,other
node/151458143,Good Intent,39.5999976,-95.2169163,other
node/151458163,Selma,38.1347501,-95.1233065,other
node/151460669,Midway,37.6796627,-97.1355452,other
node/151461387,Monett,37.1445018,-96.1058224,other
node/151461418,Midian,37.8102951,-96.9530894,other
node/151461692,Penalosa,37.7166835,-98.3197934,other
node/151462635,Hockerville,36.9939553,-94.7810601,other
node/151462875,Boicourt,38.2708567,-94.7202354,other
node/151464144,Padonia,39.9233361,-95.562761,other
node/151464205,Springvale,37.5119641,-98.9462114,other
node/151464211,Hutchins,38.439742,-100.9154296,other
node/151464647,Barry,39.2458971,-94.6002535,other
node/151464715,North Atwood,39.8236123,-101.0468237,other
node/151464761,Half Mound,39.4058317,-95.4974764,other
node/151465345,Ardell,37.9014467,-99.4966839,other
node/151465359,Bridgeport,38.6277833,-97.6130924,other
node/151465851,Odense,37.7031007,-95.2519248,other
node/151465925,Paxico,39.069443,-96.166383,other
node/151465945,Manhattan,39.1836082,-96.5716694,other
node/151466078,Abbyville,37.9708468,-98.2042298,other
node/151466321,Barnard,39.19056,-98.041991,other
node/151466387,Hooser,37.1383658,-96.630021,other
node/151466396,Atlas,37.3672746,-94.7224597,other
node/151467675,Haydite,39.4974968,-94.8019056,other
node/151468072,Turon,37.8072386,-98.4267424,other
node/151468081,Hargrave,38.5564025,-99.4451095,other
node/151468214,Skellyville,37.6750177,-98.4503558,other
node/151468756,Curzon,39.9394409,-95.1530305,other
node/151469029,Princeton,38.4889038,-95.275252,other
node/151469962,Kinsley,37.9230723,-99.4098385,other
node/151469977,Abilene,38.917252,-97.21377,other
node/151470161,Piedmont,37.6236395,-96.3655604,other
node/151470251,Niles,38.969444,-97.4628064,other
node/151470269,Smolan,38.7386158,-97.6844824,other
node/151470493,O'Brien,38.5133478,-95.028023,other
node/151470979,Lone Elm,39.9583359,-96.6558553,other
node/151470995,Lasita,39.4088867,-96.9425145,other
node/151473609,Galesburg,37.4736673,-95.358589,other
node/151473626,Cimarron,37.8064804,-100.3472559,other
node/151475309,Ray,38.1744583,-98.9675963,other
node/151475868,Burr Oak,39.866124,-98.305053,other
node/151475943,Red Onion,37.5869905,-94.646071,other
node/151476434,Richmond,38.4027955,-95.2538631,other
node/151476455,Buxton,37.4483826,-95.9205379,other
node/151476475,Whitman,37.3325227,-97.1875414,other
node/151476758,Norcatur,39.83695,-100.187914,other
node/151476781,Riga,38.9504172,-99.650515,other
node/151476805,Victoria,38.8498329,-99.1462961,other
node/151476856,Lenape,38.9972262,-94.9508002,other
node/151477767,Shallow Water,38.3736317,-100.9129314,other
node/151477855,Jefferson,37.1122964,-95.7613684,other
node/151477914,Saint Leo,37.5291852,-98.4103547,other
node/151477922,Coolidge,38.0416798,-102.008792,other
node/151477929,Claflin,38.525011,-98.5336841,other
node/151478298,Wagstaff,38.6650111,-94.7963489,other
node/151479060,Beeler,38.4444607,-100.194855,other
node/151479072,Strauss,37.3403361,-95.0858015,other
node/151481241,Protection,37.2014145,-99.4840075,other
node/151481263,West Mineral,37.2842249,-94.9230182,other
node/151481290,McGraw,38.0112768,-97.3686006,other
node/151482190,Northbranch,39.9727914,-98.3717201,other
node/151483751,Auburn,38.906114,-95.816097,other
node/151485590,Attica,37.2414101,-98.226735,other
node/151485609,Bazaar,38.2719604,-96.5352854,other
node/151486350,White Rock,39.8861221,-97.932266,other
node/151486747,Loretta,38.6536237,-99.1806545,other
node/151486787,Whiting,39.5897206,-95.612759,other
node/151486801,Moundridge,38.203065,-97.519207,other
node/151486884,Geuda Springs,37.1135138,-97.1504784,other
node/151486903,Clearwater,37.5027959,-97.5044921,other
node/151488762,Kingman,37.6458491,-98.1136734,other
node/151488920,Homer,38.8694558,-98.7975811,other
node/151489562,Annelly,37.972235,-97.2011463,other
node/151489637,Hardtner,37.0139169,-98.6495279,other
node/151489659,Rexford,39.471671,-100.743482,other
node/151489701,Dennis,37.3470063,-95.4127545,other
node/151489818,Mound City,38.142773,-94.8127444,other
node/151491219,Maple City,37.0558643,-96.7683629,other
node/151491826,Farley,39.2822233,-94.8313509,other
node/151492439,Phillipsburg,39.756121,-99.323985,other
node/151493514,Kechi,37.7959922,-97.2794263,other
node/151493736,Benton,37.7889039,-97.1086498,other
node/151494237,Oskaloosa,39.2150702,-95.3127203,other
node/151497667,Kanbrick,38.4727896,-98.7773065,other
node/151497937,Dean,39.8711052,-94.831911,other
node/151498616,Waldron,37.0021109,-98.1827704,other
node/151498629,Chiles,38.679733,-94.7616256,other
node/151498669,Gypsum,38.7055591,-97.4280856,other
node/151499120,Hammond,37.9355932,-94.695238,other
node/151499251,Cedar Bluffs,39.9788944,-100.5618147,other
node/151499260,Jenkins,38.550007,-97.7219856,other
node/151499271,Lincoln,39.0408395,-98.1447743,other
node/151499281,Riley,39.298885,-96.830844,other
node/151501476,Portland,37.0778043,-97.312266,other
node/151501550,Berwick,39.933333,-95.844714,other
node/151501566,Arvonia,38.4805689,-95.8697111,other
node/151501622,McFarland,39.052776,-96.237773,other
node/151501636,Emmett,39.307218,-96.056105,other
node/151501657,Winifred,39.7694448,-96.4808477,other
node/151501678,Fall River,37.6078166,-96.0280426,other
node/151501695,Windom,38.383898,-97.9100492,other
node/151501720,Hayden,37.4278349,-95.2610863,other
node/151501735,Ellinwood,38.3555675,-98.5809106,other
node/151501760,Detroit,38.9349995,-97.1208507,other
node/151501783,Dillwyn,37.9708485,-98.8798168,other
node/151501829,Bartlett,37.0547927,-95.2107992,other
node/151503113,Farlinville,38.2333583,-94.8538516,other
node/151503357,Riverview,37.7758456,-97.350044,other
node/151503377,Shields,38.6155707,-100.4451374,other
node/151503399,Carbondale,38.8186156,-95.6891498,other
node/151503414,Missler,37.3178011,-100.4351485,other
node/151503425,Lake Quivira,39.037516,-94.7667361,other
node/151503570,Cora,39.8927907,-98.6636798,other
node/151503634,Verdi,38.9916662,-97.5030853,other
node/151504148,Cedar Vale,37.1042039,-96.5000112,other
node/151504227,Lost Springs,38.5661225,-96.9664045,other
node/151504632,Manning,38.5552946,-100.7234794,other
node/151504992,Reserve,39.977225,-95.5619281,other
node/151505025,Sherdahl,39.8569533,-97.8080987,other
node/151505047,Rydal,39.8133402,-97.7114313,other
node/151505074,Bain City,39.2839385,-94.9039064,other
node/151505910,Leoville,39.5816708,-100.4609753,other
node/151505982,Bloom,37.4862604,-99.8984173,other
node/151506002,Cornell,37.4631335,-94.6309323,other
node/151506014,Lone Oak,37.4369943,-94.7419062,other
node/151506029,Bestwall,39.7111118,-96.6475171,other
node/151506544,Pinkston,39.6469399,-94.8046851,other
node/151506917,Saxton,39.722495,-94.7591291,other
node/151507597,Cook,39.5472231,-97.6119827,other
node/151507630,Cheney,37.6300316,-97.7826841,other
node/151507871,Dundee,38.308624,-98.8906469,other
node/151507892,Grantville,39.0833331,-95.5613668,other
node/151509540,Saxman,38.280566,-98.125891,other
node/151509557,Dearborn,39.5219411,-94.7699608,other
node/151510173,Jacobs Creek Landing,38.2652968,-95.8697107,other
node/151510273,Scottsville,39.5436162,-97.9530997,other
node/151511214,Lewis and Clark Village,39.5430515,-95.0527446,other
node/151511232,Liberal,37.0398062,-100.9222517,other
node/151512258,Pleasant Grove,38.8555603,-95.2696954,other
node/151512335,Nicodemus,39.3925947,-99.6178816,other
node/151512351,Woodlawn,39.7833316,-95.8647136,other
node/151512423,Whitelaw,38.455016,-101.6793367,other
node/151512495,Westwood,39.0405608,-94.6169013,other
node/151512524,Owen,36.9992393,-95.9319248,other
node/151512595,Cottonwood Falls,38.3722364,-96.5427845,other
node/151513667,Midland Park,37.5889054,-97.3378228,other
node/151514181,Talmage,39.0249974,-97.2605772,other
node/151514305,Peck,37.477519,-97.3722679,other
node/151514384,Marydel,38.9444468,-97.7225373,other
node/151514410,Brooks,37.3847835,-95.6027576,other
node/151515089,New Lancaster,38.4625165,-94.7330136,other
node/151516214,Sharon,37.2486335,-98.4206316,other
node/151516237,South Basehor,39.1288916,-94.9385764,other
node/151516259,Trego Center,38.8855662,-99.8917877,other
node/151516322,Utopia,37.8978052,-96.2241672,other
node/151516329,Lake Ridge,39.1652769,-95.4724753,other
node/151516355,Midway,37.1525231,-98.2478466,other
node/151517027,Sedan,37.1267196,-96.1869361,other
node/151517716,Garland,37.7317097,-94.6224594,other
node/151517785,Alma,39.016666,-96.289162,other
node/151517883,Turner,39.059173,-94.6856329,other
node/151517907,Codell,39.1933439,-99.1773178,other
node/151517932,Kniveton,37.3383866,-94.6432901,other
node/151519128,Stark,37.6900455,-95.1430326,other
node/151519145,Climax,37.7197539,-96.2233333,other
node/151519166,Vaughn,38.3411243,-99.2862179,other
node/151519314,Olivet,38.4805694,-95.7516535,other
node/151520631,Pittsburg,37.4108841,-94.70496,other
node/151520967,Woods,37.1703026,-101.1057184,other
node/151522141,Devizes,39.9911169,-100.0573529,other
node/151522157,Milo,39.1700782,-97.9669783,other
node/151522210,Cottage Hill,39.597222,-96.7497381,other
node/151522395,Cicero,37.3339105,-97.3406004,other
node/151522409,Parnell,39.5063862,-95.2066367,other
node/151522427,Lerado,37.7764051,-98.2825688,other
node/151522657,Glade,39.684732,-99.309819,other
node/151523858,Clay Center,37.5194641,-96.77114,other
node/151524381,Wea,38.7150817,-94.6675534,other
node/151524398,Toronto,37.7989253,-95.9491562,other
node/151525538,Chicopee,37.3819962,-94.7419051,other
node/151530579,Manchester,36.9939143,-98.0375622,other
node/151531139,Edgerton Junction,39.481132,-94.6726046,other
node/151532334,Clinton,38.9116696,-95.390531,other
node/151533068,Mertz,37.5847683,-94.6482934,other
node/151533349,Whitewater,37.9647365,-97.1475347,other
node/151533389,Lebanon,39.809734,-98.55562,other
node/151533415,Kirwin,39.673066,-99.122311,other
node/151533431,Bala,39.308652,-96.949782,other
node/151533608,Edgerton,39.5049976,-94.6332896,other
node/151535575,Alamota,38.4611276,-100.3101357,other
node/151535611,Anchorway,38.3489014,-98.8161986,other
node/151535632,Oak Mills,39.4455525,-95.0105206,other
node/151535668,Delavan,38.6561193,-96.8133443,other
node/151536461,Iatan,39.4752741,-94.9827422,other
node/151536890,Reece,37.7989133,-96.4463999,other
node/151537668,Globe,38.7822275,-95.4003301,other
node/151537673,Bellaire,39.7983453,-98.6761812,other
node/151537813,Big Bow,37.5650188,-101.5615582,other
node/151537927,Quincy,37.8819768,-95.992769,other
node/151538112,Runnymede,37.3564078,-97.9297798,other
node/151538135,Dartmouth,38.3633453,-98.6459134,other
node/151538884,Easton,39.3449988,-95.1158011,other
node/151540878,Navarre,38.7975784,-97.104805,other
node/151541348,Stanley,38.8546376,-94.6681596,other
node/151541597,Delia,39.240552,-95.966935,other
node/151541725,Quartzite,39.0211169,-98.0947728,other
node/151544325,Ivanpah,37.8980777,-96.4825118,other
node/151545816,Hartland,37.8872396,-101.372115,other
node/151545854,Toulon,38.8516785,-99.2414894,other
node/151546009,Prescott,38.0636439,-94.6955145,other
node/151546578,Nearman Hills,39.157302,-94.7344572,other
node/151549349,Neuchatel,39.568052,-96.201946,other
node/151551292,Isabel,37.4666865,-98.550361,other
node/151551332,De Soto,38.9791708,-94.9685784,other
node/151551398,Alta Mills,38.1177881,-97.591987,other
node/151551412,Palco,39.252231,-99.562888,other
node/151551739,Healy,38.6021623,-100.616958,other
node/151552147,Fontana,38.4258511,-94.8382949,other
node/151552272,Bayard,37.9936443,-95.1630313,other
node/151552316,Ness City,38.4527935,-99.9065136,other
node/151552381,Halleck,39.5780516,-94.8207958,other
node/151552796,Natrona,37.711962,-98.6648099,other
node/151553727,Fall Leaf,38.9741699,-95.1105257,other
node/151553840,Crystal Springs,37.2619648,-98.1347873,other
node/151554560,La Cygne Corner,38.3455761,-94.6780124,other
node/151554649,Grays Park,39.0500051,-94.6335684,other
node/151555872,Lafontaine,37.3992228,-95.8452598,other
node/151555932,Longton,37.3778244,-96.0808216,other
node/151555953,Melvern,38.5069575,-95.6377619,other
node/151557060,Little Kaw,39.0366705,-94.9213545,other
node/151557934,Halls,39.633328,-94.9733001,other
node/151557984,Menlo,39.3569496,-100.7226471,other
node/151558149,Potter,39.425831,-95.1419128,other
node/151558189,Kanorado,39.3368506,-102.0375459,other
node/151558345,Spica,39.2066731,-100.9154283,other
node/151558551,Filler,37.3825529,-94.8252405,other
node/151558570,Wichita Heights,37.7811234,-97.3358771,other
node/151559470,Greenwich,37.7827911,-97.2036525,other
node/151559575,Coldwater,37.2689131,-99.3267808,other
node/151561600,Duluth,39.5247184,-96.2230566,other
node/151561654,Agra,39.761678,-99.119254,other
node/151561706,Munden,39.913894,-97.538097,other
node/151561755,Richville,39.9897174,-95.0477516,other
node/151564313,Raymond,38.2769561,-98.4159041,other
node/151564391,Garden City,37.9716898,-100.8726618,other
node/151564498,Webster,39.4016756,-99.435937,other
node/151564520,Covert,39.2802884,-98.8109127,other
node/151564537,Terra Cotta,38.7416734,-97.9572694,other
node/151564891,Sunland,38.8927863,-101.8215619,other
node/151565281,Atwood,39.806668,-101.042101,other
node/151565305,Modoc,38.4869644,-101.08182,other
node/151565832,New Gottland,38.4497297,-97.6114276,other
node/151566099,Pretty Prairie,37.7800136,-98.0197792,other
