poi_id,name,latitude,longitude,category
node/150963677,Oakley,40.7904307,-111.93391,other
node/150963692,Pleasant Valley,40.7042882,-112.041649,other
node/150963762,Sleepy Hollow,40.6686118,-111.8083414,other
node/150963801,Heaths Blocks 39 and 40,40.763755,-111.9170708,other
node/150963912,Bonnie View,40.6738363,-111.8040995,other
node/150963915,Spring Creek Manor,40.6721696,-111.8096553,other
node/150963919,Cottonwood Meadows Estates,40.6577252,-111.841045,other
node/150963950,La Grange Park,40.7068908,-111.9813275,other
node/150964042,Woodledge,40.6771687,-112.0179595,other
node/150964050,Academy Park,40.6688356,-111.9966053,other
node/150964056,Olympus View Heights,40.6802251,-111.8118776,other
node/150964060,Magna Manors,40.7043898,-112.1085535,other
node/150964405,Glendale Park Plat A East,40.7430018,-111.9202147,other
node/150964408,Wallace Lane Condominium,40.6657808,-111.806044,other
node/150964410,Schroder,40.7096681,-112.040495,other
node/150964556,Woodstock,40.6410587,-111.8563232,other
node/150964611,Alpine Meadows,40.7057796,-111.994661,other
node/150964756,Cottonwood Park,40.6410587,-111.8502118,other
node/150964772,Irving Park Addition,40.7640463,-111.9368403,other
node/150964774,Centerfield,40.6913357,-111.8979914,other
node/150964796,Lake View,40.7913016,-111.9055981,other
node/150964847,Holladay Hills,40.6752252,-111.8079885,other
node/150964856,Holladay Creek Condominium,40.6696695,-111.8404895,other
node/150964960,Huntington Place,40.6877243,-112.0027167,other
node/150964975,Equestrian Springs,40.7103785,-112.0594507,other
node/150964977,Highland,40.7043898,-112.1068867,other
node/150964979,King Valley,40.6832794,-112.0460514,other
node/150964981,Newton,40.692446,-112.049384,other
node/150965077,Holladay Manor,40.6707807,-111.8216,other
node/150965163,Florence Hollow,40.6782806,-111.8238224,other
node/150965172,Whites Way,40.7052235,-112.0729968,other
node/150965180,Tower Hill Condominium,40.7761034,-111.8839228,other
node/150965182,Brooklawn Estates,40.6930017,-112.036329,other
node/150965341,Spring Creek,40.6707807,-111.8107664,other
node/150965343,Sycamore Gardens,40.6674474,-111.8329892,other
node/150965451,Quayles Addition,40.7324464,-111.892436,other
node/150965459,Yalecrest Heights,40.7463353,-111.8379899,other
node/150965639,Waymark,40.6957804,-111.8146556,other
node/150965913,Bonneville on the Hill,40.7732795,-111.8468795,other
node/150966047,Hunter Hills,40.6799465,-112.0116058,other
node/150966121,Bonniebrook Estates,40.6630025,-111.9668821,other
node/150966132,Parkway Two and Three,40.7341129,-111.9316038,other
node/150966254,Chimney Street Condominium,40.7013912,-111.975277,other
node/150966258,Terraces Mount Olympus Condominium,40.6652253,-111.8090996,other
node/150966390,Whitewood Estates,40.649947,-111.9777156,other
node/150966414,Wildwood,40.646892,-111.830489,other
node/150966422,Waterloo Addition,40.7357797,-111.8810468,other
node/150966427,Cobble Knoll Condominium,40.7666128,-111.8674356,other
node/150966430,Contadora Estates,40.6857795,-112.036884,other
node/150966447,Ensign Downs,40.788557,-111.8863254,other
node/150966476,Sharal Park,40.701057,-112.0563297,other
node/150966498,Canyon Rim,40.7066136,-111.8218781,other
node/150966565,Revella Park,40.6877239,-112.0399401,other
node/150966576,Bevwood Acres,40.6788362,-111.8143776,other
node/150966578,Fuller Gardens,40.6785583,-111.8454897,other
node/150966671,Wedgewood Willows Condo,40.6949468,-111.8841021,other
node/150966824,Poplar Place,40.7563349,-111.9271595,other
node/150966989,Walgreens,40.666614,-111.824378,pharmacy
node/150967221,Brigham Madsen,40.6760582,-111.8735461,other
node/150967223,Edgewood Estates,40.6538363,-111.849656,other
node/150967309,Olympus Shadows Estates,40.6493921,-111.806321,other
node/150967354,Halls Fifth Avenue Condominium,40.7755017,-111.8677134,other
node/150967539,Triad Center,40.7703701,-111.9011295,other
node/150967648,Cahoon Haynes Addition,40.6646694,-111.8893798,other
node/150967728,Glendale Addition,40.7485572,-111.9229926,other
node/150967759,Arcadia Park Condominium,40.6749473,-111.832156,other
node/150967763,Clark Village Gardens,40.7049467,-111.8952136,other
node/150967823,Wagstaff Acres,40.6692382,-111.836525,other
node/150967843,Mead Circle,40.7471683,-111.9235482,other
node/150967861,Saint Albans,40.716613,-111.9554933,other
node/150967863,Syndicate Place,40.7266131,-111.9007695,other
node/150967865,Locust Grove,40.6699473,-111.8302114,other
node/150967868,Del Ann,40.6427254,-111.8399338,other
node/150967870,Villas of Country Lane,40.6735583,-111.8613235,other
node/150967902,Royal West,40.6918903,-112.0604963,other
node/150967959,Stewart Park,40.7477239,-111.9329929,other
node/150967961,Briarcreek Estates,40.6732806,-111.8202111,other
node/150967966,Knight,40.676614,-111.8185445,other
node/150967968,Lincoln Gardens,40.6791139,-111.835489,other
node/150968021,Williamsburg Estates,40.6796684,-112.042717,other
node/150968023,Silver Meadows,40.6993906,-112.0213286,other
node/150968030,Blue Spruce Heights,40.6552254,-111.8110441,other
node/150968137,Tara Gardens Condominium,40.6721695,-111.8252112,other
node/150968213,Tidewater Village Condominium,40.6655029,-111.8535454,other
node/150968222,Fox Shadow,40.7055019,-112.0029947,other
node/150968224,Gordons South Lawn Addition,40.6818914,-111.8910467,other
node/150968237,Powell Circle,40.6721695,-111.8202111,other
node/150968239,Highland Drive Park,40.681336,-111.8463231,other
node/150968257,Hyland Lake,40.6441142,-111.8599344,other
node/150968403,Phylden,40.6696696,-111.822988,other
node/150968484,Crestview,40.6528169,-112.0321626,other
node/150968487,Crown Colony,40.6624474,-111.8488231,other
node/150968493,Oakdale,40.6466143,-111.8410449,other
node/150968936,Kearns,40.6528603,-112.004618,other
node/150968999,Kimberly Park,40.6430032,-111.8554897,other
node/150969017,Crisp,40.697724,-112.0168839,other
node/150969247,Terrace Falls Condominium,40.7730015,-111.9179928,other
node/150969251,Victoria Place,40.7721683,-111.8529907,other
node/150969257,Noall,40.7747004,-111.896148,other
node/150969261,Oakwood Two,40.7786142,-111.9217153,other
node/150969748,Orchard Hills,40.8388343,-111.9035488,other
node/150969767,City Park,40.7585571,-111.9199371,other
node/150969989,Mount Athena,40.670503,-111.806044,other
node/150970272,Cape Cod Estates,40.6725662,-112.0261379,other
node/150970287,Lake Ridge,40.6988347,-112.0724412,other
node/150970370,Westview Terrace,40.6521689,-112.016328,other
node/150970374,Thompsons,40.7813347,-111.9154928,other
node/150970386,Briarcreek Condominium,40.674861,-111.8201874,other
node/150970390,The Woodlands Business Park,40.6846692,-111.8702127,other
node/150970410,Herrick,40.7382796,-111.8924361,other
node/150970605,Utah Southern Addition,40.738274,-111.9367004,other
node/150970619,Castro Heoghts,40.6741141,-111.8099331,other
node/150970623,Elm Wood,40.6807805,-111.837989,other
node/150970644,Vega Park,40.6999457,-112.0763302,other
node/150970655,Lynwood Acres,40.7018908,-111.9893832,other
node/150970715,Miles and Hamiltons Addition,40.7641126,-111.9327153,other
node/150970719,Popperton Place,40.7724461,-111.8513241,other
node/150970804,Hamiltons,40.7452239,-111.923826,other
node/150970826,Agricultural Park,40.7741125,-111.9341044,other
node/150970882,Horizon,40.6421693,-111.9846603,other
node/150971135,Wilmington,40.7227244,-111.8752131,other
node/150971216,C Barton Grover,40.6780028,-111.8393784,other
node/150971230,Tanglewood Condominium,40.6730029,-111.8396562,other
node/150971231,Martin Village,40.686335,-112.045218,other
node/150971306,Brookside Park,40.6466143,-111.8371559,other
node/150971308,Woodbury Estates,40.6855021,-112.0002166,other
node/150971312,Hamilton Village,40.6779432,-111.8671354,other
node/150971492,Scottsdale,40.7013353,-111.9835497,other
node/150971593,Holladay Highlands,40.6532809,-111.8118774,other
node/150971595,Shalamar,40.640781,-111.827433,other
node/150971682,Vogue Park,40.7296686,-111.8954916,other
node/150971694,Apollo Hills,40.6796684,-112.0402178,other
node/150971734,Cottonwood Glade,40.6474476,-111.829377,other
node/150971785,Cyprus Heights,40.6980013,-112.0799414,other
node/150971870,New England Condominium,40.7718905,-111.8738248,other
node/150971874,Sundown,40.6866132,-112.0029945,other
node/150971878,Cottonwood Meadows,40.6593918,-111.8377115,other
node/150971950,Hidden Lake Condominium,40.6678992,-111.8604622,other
node/150972042,Wren Hollow,40.6641141,-111.818822,other
node/150972076,Marsden,40.7754619,-111.9478249,other
node/150972140,La Joya Heoghts,40.6780029,-111.8127109,other
node/150972160,Williamsburgh,40.8013344,-111.9410495,other
node/150972473,Juniper,40.6793915,-111.8496565,other
node/150972519,New England Addition,40.7430909,-111.9260643,other
node/150972533,South Salt Lake,40.7074741,-111.88827,other
node/150972642,Fraternity Park,40.7726712,-111.8423281,other
node/150972716,Catalina Estates,40.6999456,-112.0838305,other
node/150972718,Mervilla Condominium,40.6705029,-111.8279891,other
node/150972720,Rushton Acres,40.6885574,-112.016606,other
node/150972812,Park Wood,40.6410641,-112.0127208,other
node/150972816,Woodridge Terrace,40.7007804,-111.7924327,other
node/150973110,Den-Mar,40.7071677,-112.0904973,other
node/150973378,Linden Circle,40.6410588,-111.8302112,other
node/150973402,North Bonneville,40.7871682,-111.8602134,other
node/150973599,Esquire Acres,40.6727252,-111.8115997,other
node/150973685,Larson,40.728002,-111.892436,other
node/150973771,Valley Heights Twin Home Condo,40.6605025,-111.9766046,other
node/150973885,Village II Condo,40.6808873,-111.955398,other
node/150973954,Manor Estates,40.6766139,-111.847434,other
node/150973965,Burton Acres,40.7196687,-111.8952137,other
node/150974049,Young Haven Circle,40.7010581,-111.8224336,other
node/150974226,Ballard,40.6756899,-111.8122762,other
node/150974241,Farley,40.6802251,-111.8135443,other
node/150974245,Bevwood,40.6710585,-111.8193777,other
node/150974248,Terra Linda,40.6766139,-111.8335449,other
node/150974352,Pleasant Green Acres Subdivision,40.7027233,-112.0932752,other
node/150974499,Hunter Heights,40.6841131,-112.016606,other
node/150974548,Central Park Estates,40.6910576,-111.9891052,other
node/150974687,Mandalay Terrace,40.693558,-111.8591013,other
node/150974691,Carmel Park,40.6771693,-111.8804907,other
node/150974695,Boulevard,40.6793916,-111.840489,other
node/150974800,Granger West,40.7069534,-111.9971652,other
node/150974883,Western Acres,40.6946687,-111.984105,other
node/150974887,Brimley,40.6696696,-111.8099331,other
node/150974899,Ewell,40.6805027,-111.8699349,other
node/150974914,B and B Estates,40.6852243,-112.006328,other
node/150974991,Capitol,40.7755016,-111.8904919,other
node/150975003,Northwood,40.7821619,-111.9378458,other
node/150975027,Shangrila,40.6441143,-111.8285445,other
node/150975034,Arlington Park,40.66828,-112.0041055,other
node/150975283,Cookes,40.7757794,-111.8663246,other
node/150975291,Cottonwood Hills,40.6616142,-111.8068773,other
node/150975355,Old Colony,40.6610586,-111.8104885,other
node/150975390,South Morningside Heights,40.6818917,-111.8121554,other
node/150975666,"Oquirrh Hills Subdivision 5, 6, 8 and 9",40.6980012,-112.0946641,other
node/150975762,Hill Acres,40.6780027,-111.876324,other
node/150975766,Huffaker,40.6632806,-111.8627123,other
node/150976283,Holladay Grove,40.6638362,-111.8454896,other
node/150976407,Kimberly Crest,40.687446,-112.0557739,other
node/150976760,Kimballs,40.7554583,-111.9125833,other
node/150976784,Hot Springs,40.8118899,-111.9218823,other
node/150976816,Country Corners Condominium,40.6746694,-111.8563234,other
node/150976920,Holman,40.6735583,-111.8602123,other
node/150976950,Acord Acres,40.7016131,-111.9891053,other
node/150977147,Cambridge Estates,40.6546697,-111.8402116,other
node/150977267,Brooklyn,40.7482795,-111.9041031,other
node/150977466,Hillside Addition,40.654114,-111.8841018,other
node/150977469,Pheasant Hollow,40.6632806,-111.8535454,other
node/150977497,Villa Marie,40.676336,-111.8716016,other
node/150977700,Fairlane Heights,40.6783023,-111.9896666,other
node/150977744,Arbor Estates Condominium,40.6643918,-111.8271557,other
node/150977857,Wood Haven,40.6860572,-112.0421624,other
node/150978088,Continental Estates,40.6507804,-111.9632708,other
node/150978110,Country Hills,40.6421692,-111.999382,other
node/150978120,Boyes Acres,40.6632807,-111.8243778,other
node/150978121,Blue Spruce,40.6563365,-111.812433,other
node/150978129,Highland Park Addition,40.7643903,-111.9282708,other
node/150978133,Chaparral Estates,40.6855016,-112.058274,other
node/150978324,Westhampton,40.695502,-111.9979945,other
node/150978353,Holladay Meadows Condominium,40.6632807,-111.8204888,other
node/150978361,Burton Place,40.7191132,-111.8899358,other
node/150978573,Gabbotts Addition,40.7374463,-111.8913249,other
node/150978582,Cherill Acres,40.7018907,-112.0071615,other
node/150978585,Doull Brothers,40.754946,-111.9157702,other
node/150978798,Foxs,40.7418906,-111.8979918,other
node/150978830,Murray Park Cove,40.6541141,-111.8743793,other
node/150978837,Arlington Hills,40.7824461,-111.8491019,other
node/150978841,Creekside East Condominium,40.6555029,-111.8743793,other
node/150978904,Lornadale,40.6482808,-111.841044,other
node/150978964,Fairway Estates Condominium,40.6546595,-111.8707164,other
node/150979119,Mavis,40.6996686,-111.9938278,other
node/150979205,Copper City,40.646891,-112.032995,other
node/150979405,Carriage Lane Condominium,40.6730029,-111.8263225,other
node/150979414,Merton Park,40.7071676,-112.1002198,other
node/150979416,Country Meadows,40.684391,-111.988549,other
node/150979427,Bonneville Center,40.7762886,-112.0314643,other
node/150979445,Broadbent,40.6691141,-111.8090996,other
node/150979513,Fort Douglas,40.763386,-111.8330992,other
node/150979641,Pitts,40.7573112,-111.9121456,other
node/150979666,Carl Sandberg,40.6874463,-112.0182728,other
node/150979670,Lakato Estates,40.7020994,-112.0098338,other
node/150979678,Dotson,40.7396684,-111.9124367,other
node/150979924,Arlington Park,40.7799461,-111.8460462,other
node/150980084,Copper Cove Condominium,40.703001,-112.1093868,other
node/150980099,Addison Park One,40.7102238,-112.02744,other
node/150980238,Victory Village,40.7285575,-111.8954916,other
node/150980342,Glendale Gardens,40.7435264,-111.9311154,other
node/150980606,Lakeside,40.7049465,-111.9546599,other
node/150980710,Glen Heather,40.6927237,-112.056051,other
node/150980714,Green Meadows Estates,40.7143899,-112.0843861,other
node/150980718,North Shadow Mountain Estates,40.668003,-111.811322,other
node/150980723,Mallard,40.6946686,-112.0068836,other
node/150980886,Oakcliff Park,40.6724474,-111.7974327,other
node/150980897,Charleston Place,40.6452254,-111.8393782,other
node/150980908,Mellen,40.7413351,-111.9127144,other
node/150980966,Day Park,40.690502,-112.0118837,other
node/150981007,Graebers Post Office Addition,40.7638348,-111.9249374,other
